

Measurement ID,6431,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:07 AM,
End Time,8/27/2020 10:35:16 PM,
Test section,TS006119,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5953.355,13153.675,1,1,MSM_Rate_C10,3.9694,1.672,2.76111,0,10.30403,6.62537,2.1
9,CHA,6000.026,13200.346,1,1,MSM_Rate_C10,3.97307,1.66984,2.78283,0,10.39027,6.6344,2.1
9,CHA,6060.01,13260.33,1,1,MSM_Rate_C10,3.97897,1.66984,2.8106,0,10.50069,6.64424,2.1
9,CHA,6064.384,13264.704,1,1,MSM_Rate_C10,3.97941,1.66984,2.81263,0,10.50874,6.64337,2.1
9,CHA,6120.042,13320.362,1,1,MSM_Rate_C10,3.98475,1.66948,2.8385,0,10.61178,6.65247,2.1
9,CHA,6168.269,13368.589,1,1,MSM_Rate_C10,3.98941,1.66948,2.86078,0,10.70059,6.65846,2.1
9,CHA,6180.011,13380.331,1,1,MSM_Rate_C10,3.99053,1.66948,2.86622,0,10.72232,6.66193,2.1
9,CHA,6240.024,13440.344,1,1,MSM_Rate_C10,3.9962,1.66984,2.89415,0,10.83385,6.67302,2.1
9,CHA,6273.487,13473.807,1,1,MSM_Rate_C10,3.99942,1.66984,2.90967,0,10.89589,6.6784,2.1
9,CHA,6300.034,13500.354,1,1,MSM_Rate_C10,4.00187,1.66948,2.92191,0,10.94486,6.68105,2.1
9,CHA,6360.006,13560.326,1,1,MSM_Rate_C10,4.00753,1.66984,2.94972,0,11.05623,6.69051,2.1
9,CHA,6380.11,13580.43,1,1,MSM_Rate_C10,4.00942,1.66984,2.95908,0,11.09376,6.69348,2.1
9,CHA,6420.037,13620.357,1,1,MSM_Rate_C10,4.01309,1.66984,2.9776,0,11.16804,6.70123,2.1
9,CHA,6480.048,13680.368,1,1,MSM_Rate_C10,4.01876,1.66984,3.00538,0,11.27959,6.7107,2.1
9,CHA,6486.71,13687.03,1,1,MSM_Rate_C10,4.01943,1.66984,3.00855,0,11.29232,6.71181,2.1
9,CHA,6540.058,13740.378,1,1,MSM_Rate_C10,4.02432,1.66984,3.03321,0,11.39151,6.71998,2.1
9,CHA,6594.546,13794.866,1,1,MSM_Rate_C10,4.02943,1.66984,3.05856,0,11.49361,6.72852,2.1
9,CHA,6600.068,13800.388,1,1,MSM_Rate_C10,4.02988,1.66948,3.0611,0,11.50382,6.72781,2.1
9,CHA,6660.018,13860.338,1,1,MSM_Rate_C10,4.03533,1.66984,3.08893,0,11.61608,6.73836,2.1
9,CHA,6703.091,13903.411,1,1,MSM_Rate_C10,4.03944,1.66984,3.10892,0,11.69675,6.74523,2.1
9,CHA,6720.051,13920.371,1,1,MSM_Rate_C10,4.04088,1.66984,3.11678,0,11.72852,6.74764,2.1
9,CHA,6780.012,13980.332,1,1,MSM_Rate_C10,4.04644,1.66984,3.14451,0,11.84067,6.75711,2.1
9,CHA,6811.012,14011.332,1,1,MSM_Rate_C10,4.04944,1.66984,3.15895,0,11.8991,6.76193,2.1
9,CHA,6840.028,14040.348,1,1,MSM_Rate_C10,4.05211,1.66948,3.17242,0,11.95367,6.76493,2.1
9,CHA,6900.021,14100.341,1,1,MSM_Rate_C10,4.05767,1.66948,3.20021,0,12.06634,6.77421,2.1
9,CHA,6918.111,14118.431,1,1,MSM_Rate_C10,4.05945,1.66984,3.20862,0,12.10048,6.77845,2.1
9,CHA,6960.004,14160.324,1,1,MSM_Rate_C10,4.06334,1.66948,3.22807,0,12.1795,6.78368,2.1
9,CHA,7020.011,14220.331,1,1,MSM_Rate_C10,4.06912,1.66984,3.2559,0,12.29264,6.79479,2.1
9,CHA,7023.04,14223.36,1,1,MSM_Rate_C10,4.06945,1.66948,3.2573,0,12.29834,6.79388,2.1
9,CHA,7079.969,14280.289,1,1,MSM_Rate_C10,4.0749,1.66984,3.28368,0,12.40577,6.80298,2.1
9,CHA,7126.541,14326.861,1,1,MSM_Rate_C10,4.07946,1.66948,3.30531,0,12.49396,6.81059,2.1
9,CHA,7139.978,14340.298,1,1,MSM_Rate_C10,4.08079,1.66948,3.31146,0,12.51906,6.81409,2.1
9,CHA,7200.059,14400.379,1,1,MSM_Rate_C10,4.08669,1.66984,3.33938,0,12.63305,6.82412,2.1
9,CHA,7227.225,14427.545,1,1,MSM_Rate_C10,4.08946,1.66948,3.35201,0,12.68469,6.82729,2.1
9,CHA,7260.019,14460.339,1,1,MSM_Rate_C10,4.09269,1.66984,3.36722,0,12.74691,6.83414,2.1
9,CHA,7320.057,14520.377,1,1,MSM_Rate_C10,4.0988,1.66948,3.39498,0,12.86061,6.84435,2.1
9,CHA,7325.617,14525.937,1,1,MSM_Rate_C10,4.09947,1.66948,3.39759,0,12.87131,6.84528,2.1
9,CHA,7380.053,14580.373,1,1,MSM_Rate_C10,4.10514,1.66984,3.42286,0,12.97499,6.85346,2.1
9,CHA,7420.384,14620.704,1,1,MSM_Rate_C10,4.10947,1.66984,3.44153,0,13.05166,6.86051,2.1
9,CHA,7440.025,14640.345,1,1,MSM_Rate_C10,4.11159,1.66984,3.45068,0,13.08929,6.8657,2.1
9,CHA,7500.092,14700.412,1,1,MSM_Rate_C10,4.11815,1.66984,3.47854,0,13.2039,6.87665,2.1
9,CHA,7512.195,14712.515,1,1,MSM_Rate_C10,4.11948,1.66948,3.48418,0,13.22713,6.8774,2.1
9,CHA,7560.044,14760.364,1,1,MSM_Rate_C10,4.12482,1.66948,3.50637,0,13.31861,6.88631,2.1
9,CHA,7601.002,14801.322,1,1,MSM_Rate_C10,4.12948,1.66984,3.5253,0,13.39674,6.89392,2.2
9,CHA,7620.017,14820.337,1,1,MSM_Rate_C10,4.1316,1.66948,3.53409,0,13.43304,6.89763,2.2
9,CHA,7680.106,14880.426,1,1,MSM_Rate_C10,4.13849,1.66984,3.56203,0,13.54857,6.91062,2.2
9,CHA,7687.293,14887.613,1,1,MSM_Rate_C10,4.13949,1.66948,3.56534,0,13.56228,6.91081,2.2
9,CHA,7740.028,14940.348,1,1,MSM_Rate_C10,4.14571,1.66984,3.58977,0,13.66347,6.9225,2.2
9,CHA,7772.1,14972.42,1,1,MSM_Rate_C10,4.14949,1.66984,3.60468,0,13.72532,6.92881,2.2
9,CHA,7800.014,15000.334,1,1,MSM_Rate_C10,4.15272,1.66948,3.61766,0,13.77922,6.93289,2.2
9,CHA,7855.44,15055.76,1,1,MSM_Rate_C10,4.1595,1.66984,3.6433,0,13.88576,6.94403,2.2
9,CHA,7860.092,15060.412,1,1,MSM_Rate_C10,4.15994,1.66948,3.64552,0,13.89502,6.94495,2.2
9,CHA,7920.049,15120.369,1,1,MSM_Rate_C10,4.16728,1.66984,3.67324,0,14.01042,6.9587,2.2
9,CHA,7937.783,15138.103,1,1,MSM_Rate_C10,4.1695,1.66948,3.68151,0,14.04488,6.96223,2.2
9,CHA,7980.06,15180.38,1,1,MSM_Rate_C10,4.17451,1.66948,3.70117,0,14.1269,6.96927,2.2
9,CHA,8020.718,15221.038,1,1,MSM_Rate_C10,4.17951,1.66984,3.71995,0,14.20536,6.97743,2.2
9,CHA,8040.026,15240.346,1,1,MSM_Rate_C10,4.18173,1.66984,3.72892,0,14.24287,6.98283,2.2
9,CHA,8100.053,15300.373,1,1,MSM_Rate_C10,4.18896,1.66948,3.75673,0,14.35926,6.9949,2.2
9,CHA,8103.753,15304.073,1,1,MSM_Rate_C10,4.18951,1.66984,3.7585,0,14.36665,6.99414,2.2
9,CHA,8160.018,15360.338,1,1,MSM_Rate_C10,4.19607,1.66984,3.78463,0,14.47624,7.00678,2.2
9,CHA,8188.881,15389.201,1,1,MSM_Rate_C10,4.19952,1.66948,3.79799,0,14.53231,7.01084,2.2
9,CHA,8220.051,15420.371,1,1,MSM_Rate_C10,4.19996,1.60955,3.8122,0,14.592,6.76156,2.2
9,CHA,8280.123,15480.443,1,1,MSM_Rate_C10,4.19996,1.51696,3.83825,0,14.7014,6.37118,2.2
9,CHA,8340.067,15540.387,1,1,MSM_Rate_C10,4.19996,1.44447,3.8629,0,14.80491,6.06672,2.2
9,CHA,8400.047,15600.367,1,1,MSM_Rate_C10,4.19985,1.38095,3.8864,0,14.90363,5.79978,2.2
9,CHA,8460.027,15660.347,1,1,MSM_Rate_C10,4.19996,1.32353,3.90891,0,14.99816,5.56013,2.1
9,CHA,8520.105,15720.425,1,1,MSM_Rate_C10,4.19996,1.27077,3.93057,0,15.08913,5.3372,2
9,CHA,8580.056,15780.376,1,1,MSM_Rate_C10,4.19985,1.2234,3.95136,0,15.17645,5.13811,2
9,CHA,8640.087,15840.407,1,1,MSM_Rate_C10,4.19996,1.17926,3.97134,0,15.26036,4.95285,1.9
9,CHA,8700.074,15900.394,1,1,MSM_Rate_C10,4.19985,1.13943,3.99067,0,15.34153,4.78542,1.8
9,CHA,8760.092,15960.412,1,1,MSM_Rate_C10,4.19985,1.10246,4.00936,0,15.42003,4.63018,1.7
9,CHA,8820.051,16020.371,1,1,MSM_Rate_C10,4.19996,1.06945,4.0274,0,15.49581,4.49163,1.7
9,CHA,8880.016,16080.336,1,1,MSM_Rate_C10,4.19996,1.03822,4.04495,0,15.56952,4.36038,1.6
9,CHA,8940.061,16140.381,1,1,MSM_Rate_C10,4.19996,1.00987,4.06207,0,15.64142,4.24143,1.5
9,CHA,9000.013,16200.333,1,1,MSM_Rate_C10,4.19996,0.98332,4.07866,0,15.7111,4.12989,1.4
9,CHA,9059.989,16260.309,1,1,MSM_Rate_C10,4.19985,0.95963,4.09481,0,15.77893,4.03041,1.4
9,CHA,9120.132,16320.452,1,1,MSM_Rate_C10,4.19996,0.93666,4.11067,0,15.84554,3.93395,1.3
9,CHA,9180.036,16380.356,1,1,MSM_Rate_C10,4.19985,0.91549,4.12607,0,15.91022,3.84652,1.2
9,CHA,9239.997,16440.317,1,1,MSM_Rate_C10,4.19996,0.89539,4.14117,0,15.97362,3.76061,1.2
9,CHA,9300.054,16500.374,1,1,MSM_Rate_C10,4.19985,0.87637,4.15593,0,16.03563,3.67912,1.1
9,CHA,9360.048,16560.368,1,1,MSM_Rate_C10,4.19985,0.85771,4.17037,0,16.09627,3.60235,1.1
9,CHA,9420.051,16620.371,1,1,MSM_Rate_C10,4.19996,0.84012,4.18455,0,16.15582,3.52849,1
9,CHA,9480.016,16680.336,1,1,MSM_Rate_C10,4.19985,0.82398,4.19838,0,16.21389,3.46057,1
9,CHA,9540.02,16740.34,1,1,MSM_Rate_C10,4.19996,0.80747,4.21199,0,16.27108,3.39133,0.9
9,CHA,9600.076,16800.396,1,1,MSM_Rate_C10,4.19985,0.79168,4.22533,0,16.32709,3.32492,0.9
9,CHA,9660.04,16860.36,1,1,MSM_Rate_C10,4.19985,0.77624,4.23834,0,16.38175,3.26011,0.8
9,CHA,9719.974,16920.294,1,1,MSM_Rate_C10,4.19985,0.76153,4.25119,0,16.43568,3.19832,0.8
9,CHA,9780.1,16980.42,1,1,MSM_Rate_C10,4.19996,0.74718,4.26375,0,16.48847,3.13811,0.7
9,CHA,9840.044,17040.364,1,1,MSM_Rate_C10,4.19985,0.73282,4.27608,0,16.54024,3.07925,0.7
9,CHA,9900.005,17100.325,1,1,MSM_Rate_C10,4.19996,0.71883,4.2882,0,16.59112,3.01904,0.6
9,CHA,9960.001,17160.321,1,1,MSM_Rate_C10,4.19996,0.70519,4.30005,0,16.64091,2.96176,0.6
9,CHA,10020.063,17220.383,1,1,MSM_Rate_C10,4.19985,0.69119,4.3117,0,16.68982,2.90449,0.6
9,CHA,10080.037,17280.357,1,1,MSM_Rate_C10,4.19996,0.67791,4.32312,0,16.73778,2.84721,0.6
9,CHA,10139.999,17340.319,1,1,MSM_Rate_C10,4.19985,0.66499,4.33429,0,16.78472,2.79288,0.5
9,CHA,10200.062,17400.382,1,1,MSM_Rate_C10,4.19985,0.65207,4.34526,0,16.83078,2.73869,0.5
9,CHA,10260.041,17460.361,1,1,MSM_Rate_C10,4.19985,0.63916,4.35604,0,16.87606,2.68436,0.5
9,CHA,10320.051,17520.371,1,1,MSM_Rate_C10,4.19996,0.62624,4.36657,0,16.92027,2.6301,0.4
9,CHA,10379.995,17580.315,1,1,MSM_Rate_C10,4.19985,0.61403,4.37691,0,16.96373,2.57885,0.4
9,CHA,10440.075,17640.395,1,1,MSM_Rate_C10,4.19996,0.60147,4.38707,0,17.00638,2.52617,0.4
9,CHA,10500.114,17700.434,1,1,MSM_Rate_C10,4.19985,0.58927,4.39699,0,17.04804,2.47485,0.4
9,CHA,10560.04,17760.36,1,1,MSM_Rate_C10,4.19985,0.57743,4.40669,0,17.0888,2.42518,0.3
9,CHA,10620.018,17820.338,1,1,MSM_Rate_C10,4.19996,0.56523,4.41621,0,17.12878,2.37387,0.3
9,CHA,10680.024,17880.344,1,1,MSM_Rate_C10,4.19985,0.55338,4.42553,0,17.16791,2.32413,0.3
9,CHA,10740.029,17940.349,1,1,MSM_Rate_C10,4.19985,0.54118,4.43465,0,17.20623,2.27439,0.3
9,CHA,10800.051,18000.371,1,1,MSM_Rate_C10,4.19996,0.53006,4.44358,0,17.24374,2.22622,0.3
9,CHA,10860.021,18060.341,1,1,MSM_Rate_C10,4.19985,0.51821,4.45231,0,17.28037,2.17642,0.2
9,CHA,10920.06,18120.38,1,1,MSM_Rate_C10,4.19985,0.50637,4.46084,0,17.3162,2.12669,0.2
9,CHA,10980.034,18180.354,1,1,MSM_Rate_C10,4.19985,0.49489,4.46918,0,17.35124,2.07851,0.2
9,CHA,11040.014,18240.334,1,1,MSM_Rate_C10,4.19985,0.48376,4.47735,0,17.38555,2.03324,0.2
9,CHA,11100.008,18300.328,1,1,MSM_Rate_C10,4.19985,0.473,4.48532,0,17.41904,1.98651,0.1
9,CHA,11160.034,18360.354,1,1,MSM_Rate_C10,4.19985,0.46187,4.49311,0,17.45175,1.93979,0.1
9,CHA,11220.118,18420.438,1,1,MSM_Rate_C10,4.19996,0.4511,4.50073,0,17.48376,1.89462,0.1
9,CHA,11279.98,18480.3,1,1,MSM_Rate_C10,4.19985,0.43998,4.50814,0,17.51486,1.84941,0.1
9,CHA,11340.068,18540.388,1,1,MSM_Rate_C10,4.19996,0.42957,4.51541,0,17.54539,1.80419,0.1
9,CHA,11399.985,18600.305,1,1,MSM_Rate_C10,4.19996,0.41952,4.52247,0,17.57506,1.76199,0.1
9,CHA,11460.054,18660.374,1,1,MSM_Rate_C10,4.19985,0.40912,4.52939,0,17.6041,1.71823,0
9,CHA,11520.054,18720.374,1,1,MSM_Rate_C10,4.19985,0.39871,4.5361,0,17.63231,1.67456,0
9,CHA,11580.02,18780.34,1,1,MSM_Rate_C10,4.19985,0.38902,4.54268,0,17.65993,1.63383,0
9,CHA,11640.014,18840.334,1,1,MSM_Rate_C10,4.19996,0.37969,4.54908,0,17.68681,1.59313,0
9,CHA,11700.055,18900.375,1,1,MSM_Rate_C10,4.19985,0.36964,4.55532,0,17.713,1.55244,-0.1
9,CHA,11760.031,18960.351,1,1,MSM_Rate_C10,4.19996,0.35995,4.56139,0,17.73852,1.51325,-0.1
9,CHA,11820.055,19020.375,1,1,MSM_Rate_C10,4.19996,0.35098,4.56734,0,17.76349,1.4741,-0.1
9,CHA,11880.004,19080.324,1,1,MSM_Rate_C10,4.19985,0.34165,4.5731,0,17.7877,1.43487,-0.1
9,CHA,11940.013,19140.333,1,1,MSM_Rate_C10,4.19985,0.33268,4.57872,0,17.81132,1.39719,-0.1
9,CHA,12000.021,19200.341,1,1,MSM_Rate_C10,4.19985,0.32406,4.5842,0,17.83431,1.36102,-0.1
9,CHA,12060,19260.32,1,1,MSM_Rate_C10,4.19985,0.31545,4.58953,0,17.85669,1.32485,-0.1
9,CHA,12120.088,19320.408,1,1,MSM_Rate_C10,4.19996,0.30684,4.59471,0,17.87846,1.28871,-0.1
9,CHA,12179.998,19380.318,1,1,MSM_Rate_C10,4.19996,0.29894,4.59976,0,17.89966,1.25555,-0.2
9,CHA,12240.009,19440.329,1,1,MSM_Rate_C10,4.19985,0.29069,4.60467,0,17.92029,1.22085,-0.2
9,CHA,12300.011,19500.331,1,1,MSM_Rate_C10,4.19985,0.28279,4.60945,0,17.94034,1.18769,-0.2
9,CHA,12360.031,19560.351,1,1,MSM_Rate_C10,4.19996,0.27526,4.61409,0,17.95985,1.15453,-0.2
9,CHA,12420.005,19620.325,1,1,MSM_Rate_C10,4.19985,0.26772,4.61861,0,17.97883,1.12288,-0.2
9,CHA,12480.006,19680.326,1,1,MSM_Rate_C10,4.19985,0.25982,4.62301,0,17.99732,1.09123,-0.2
9,CHA,12540.013,19740.333,1,1,MSM_Rate_C10,4.19985,0.25301,4.62727,0,18.01522,1.06262,-0.2
9,CHA,12566.036,19766.356,1,1,MSM_Rate_C10,4.19985,0.24942,4.62911,0,18.02293,1.04902,-0.2
10,PAU,0,19766.423,1,1,MSM_Rate_C10,4.19985,0,4.62911,4.62911,18.02293,0,-0.2
10,PAU,60.04,19826.463,1,1,MSM_Rate_C10,4.1754,0,4.62911,4.62911,18.02293,0,-0.3
10,PAU,120.04,19886.463,1,1,MSM_Rate_C10,4.1705,0,4.62911,4.62911,18.02293,0,-0.3
10,PAU,180.028,19946.451,1,1,MSM_Rate_C10,4.16695,0,4.62911,4.62911,18.02293,0,-0.3
10,PAU,239.983,20006.406,1,1,MSM_Rate_C10,4.16417,0,4.62911,4.62911,18.02293,0,-0.3
10,PAU,300.023,20066.446,1,1,MSM_Rate_C10,4.16194,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,360.037,20126.46,1,1,MSM_Rate_C10,4.16005,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,420.041,20186.464,1,1,MSM_Rate_C10,4.15839,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,480.048,20246.471,1,1,MSM_Rate_C10,4.15694,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,540.025,20306.448,1,1,MSM_Rate_C10,4.15561,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,600.112,20366.535,1,1,MSM_Rate_C10,4.1545,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,660.047,20426.47,1,1,MSM_Rate_C10,4.15338,0,4.62911,4.62911,18.02293,0,-0.4
10,PAU,720.028,20486.451,1,1,MSM_Rate_C10,4.1525,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,780.04,20546.463,1,1,MSM_Rate_C10,4.15161,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,840.018,20606.441,1,1,MSM_Rate_C10,4.15072,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,900.047,20666.47,1,1,MSM_Rate_C10,4.14994,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,959.987,20726.41,1,1,MSM_Rate_C10,4.14927,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1020.114,20786.537,1,1,MSM_Rate_C10,4.14872,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1080.154,20846.577,1,1,MSM_Rate_C10,4.14794,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1140.087,20906.51,1,1,MSM_Rate_C10,4.14738,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1200.148,20966.571,1,1,MSM_Rate_C10,4.14683,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1260.124,21026.547,1,1,MSM_Rate_C10,4.14638,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1320.043,21086.466,1,1,MSM_Rate_C10,4.14583,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1380.096,21146.519,1,1,MSM_Rate_C10,4.14527,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1440.145,21206.568,1,1,MSM_Rate_C10,4.14494,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1500.09,21266.513,1,1,MSM_Rate_C10,4.14449,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1560.005,21326.428,1,1,MSM_Rate_C10,4.14416,0,4.62911,4.62911,18.02293,0,-0.5
10,PAU,1620.125,21386.548,1,1,MSM_Rate_C10,4.14371,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1680.052,21446.475,1,1,MSM_Rate_C10,4.14338,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1740.159,21506.582,1,1,MSM_Rate_C10,4.14305,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1800.034,21566.457,1,1,MSM_Rate_C10,4.1426,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1860.054,21626.477,1,1,MSM_Rate_C10,4.14238,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1920.178,21686.601,1,1,MSM_Rate_C10,4.14205,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,1980.111,21746.534,1,1,MSM_Rate_C10,4.14171,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2040.035,21806.458,1,1,MSM_Rate_C10,4.14138,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2100.021,21866.444,1,1,MSM_Rate_C10,4.14116,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2160.043,21926.466,1,1,MSM_Rate_C10,4.14093,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2220.035,21986.458,1,1,MSM_Rate_C10,4.14071,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2280.027,22046.45,1,1,MSM_Rate_C10,4.14038,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2340.111,22106.534,1,1,MSM_Rate_C10,4.14016,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2400.075,22166.498,1,1,MSM_Rate_C10,4.13993,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2460.033,22226.456,1,1,MSM_Rate_C10,4.13971,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2520.095,22286.518,1,1,MSM_Rate_C10,4.13949,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2580.016,22346.439,1,1,MSM_Rate_C10,4.13927,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2640.016,22406.439,1,1,MSM_Rate_C10,4.13904,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2699.994,22466.417,1,1,MSM_Rate_C10,4.13893,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2760.05,22526.473,1,1,MSM_Rate_C10,4.13871,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2820.12,22586.543,1,1,MSM_Rate_C10,4.13849,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2880.005,22646.428,1,1,MSM_Rate_C10,4.13838,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,2940.028,22706.451,1,1,MSM_Rate_C10,4.13815,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3000.02,22766.443,1,1,MSM_Rate_C10,4.13804,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3060.052,22826.475,1,1,MSM_Rate_C10,4.13782,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3120.057,22886.48,1,1,MSM_Rate_C10,4.13771,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3180.029,22946.452,1,1,MSM_Rate_C10,4.13749,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3240.032,23006.455,1,1,MSM_Rate_C10,4.13738,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3299.988,23066.411,1,1,MSM_Rate_C10,4.13727,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3360.055,23126.478,1,1,MSM_Rate_C10,4.13704,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3420.112,23186.535,1,1,MSM_Rate_C10,4.13693,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3479.994,23246.417,1,1,MSM_Rate_C10,4.13682,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3540.097,23306.52,1,1,MSM_Rate_C10,4.13671,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3600.026,23366.449,1,1,MSM_Rate_C10,4.13649,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3660.045,23426.468,1,1,MSM_Rate_C10,4.13649,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3720.019,23486.442,1,1,MSM_Rate_C10,4.13627,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3780.026,23546.449,1,1,MSM_Rate_C10,4.13615,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3840.032,23606.455,1,1,MSM_Rate_C10,4.13604,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3900.061,23666.484,1,1,MSM_Rate_C10,4.13593,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,3960.119,23726.542,1,1,MSM_Rate_C10,4.13582,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4019.978,23786.401,1,1,MSM_Rate_C10,4.13571,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4080.028,23846.451,1,1,MSM_Rate_C10,4.1356,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4140.009,23906.432,1,1,MSM_Rate_C10,4.13549,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4200.038,23966.461,1,1,MSM_Rate_C10,4.13538,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4259.989,24026.412,1,1,MSM_Rate_C10,4.13526,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4320.009,24086.432,1,1,MSM_Rate_C10,4.13526,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4379.994,24146.417,1,1,MSM_Rate_C10,4.13504,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4440.066,24206.489,1,1,MSM_Rate_C10,4.13504,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4500.074,24266.497,1,1,MSM_Rate_C10,4.13493,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4560.024,24326.447,1,1,MSM_Rate_C10,4.13482,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4620.091,24386.514,1,1,MSM_Rate_C10,4.13471,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4680.148,24446.571,1,1,MSM_Rate_C10,4.13471,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4740.099,24506.522,1,1,MSM_Rate_C10,4.1346,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4800.001,24566.424,1,1,MSM_Rate_C10,4.13449,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4860.024,24626.447,1,1,MSM_Rate_C10,4.13438,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4920.015,24686.438,1,1,MSM_Rate_C10,4.13426,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,4980.075,24746.498,1,1,MSM_Rate_C10,4.13426,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5040.067,24806.49,1,1,MSM_Rate_C10,4.13415,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5099.996,24866.419,1,1,MSM_Rate_C10,4.13404,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5160.012,24926.435,1,1,MSM_Rate_C10,4.13404,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5220.072,24986.495,1,1,MSM_Rate_C10,4.13393,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5280.035,25046.458,1,1,MSM_Rate_C10,4.13382,0,4.62911,4.62911,18.02293,0,-0.6
10,PAU,5340.019,25106.442,1,1,MSM_Rate_C10,4.13382,0,4.62911,4.62911,18.02293,0,-0.6
