

Measurement ID,6432,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:23 AM,
End Time,8/27/2020 10:34:19 PM,
Test section,TS006120,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5880.093,13080.324,1,1,MSM_Rate_C10,3.96793,1.66951,2.72723,0,10.18276,6.6245,1.9
9,CHA,5940.028,13140.259,1,1,MSM_Rate_C10,3.97394,1.66987,2.75502,0,10.2931,6.63594,1.9
9,CHA,5949.684,13149.915,1,1,MSM_Rate_C10,3.97494,1.66951,2.75946,0,10.31077,6.63619,1.9
9,CHA,6000.058,13200.289,1,1,MSM_Rate_C10,3.97983,1.66951,2.78281,0,10.40363,6.64436,2
9,CHA,6051.271,13251.502,1,1,MSM_Rate_C10,3.98494,1.66951,2.80663,0,10.49846,6.65413,1.9
9,CHA,6060.075,13260.306,1,1,MSM_Rate_C10,3.98572,1.66987,2.81069,0,10.51468,6.65562,1.9
9,CHA,6120.059,13320.29,1,1,MSM_Rate_C10,3.99161,1.66951,2.83848,0,10.6255,6.66404,1.9
9,CHA,6153.867,13354.098,1,1,MSM_Rate_C10,3.99495,1.66987,2.85421,0,10.68834,6.67084,1.9
9,CHA,6180.065,13380.296,1,1,MSM_Rate_C10,3.9974,1.66987,2.86638,0,10.73694,6.67369,1.9
9,CHA,6240.104,13440.335,1,1,MSM_Rate_C10,4.00318,1.66987,2.89415,0,10.84807,6.68477,1.9
9,CHA,6258.229,13458.46,1,1,MSM_Rate_C10,4.00496,1.66987,2.90257,0,10.88178,6.68774,1.9
9,CHA,6300.178,13500.409,1,1,MSM_Rate_C10,4.00885,1.66987,2.92199,0,10.95956,6.69424,1.9
9,CHA,6360.059,13560.29,1,1,MSM_Rate_C10,4.01452,1.66987,2.9498,0,11.07113,6.70371,1.9
9,CHA,6363.807,13564.038,1,1,MSM_Rate_C10,4.01496,1.66951,2.95156,0,11.0782,6.70302,1.9
9,CHA,6420.167,13620.398,1,1,MSM_Rate_C10,4.0203,1.66951,2.97767,0,11.18312,6.71174,1.9
9,CHA,6470.067,13670.298,1,1,MSM_Rate_C10,4.02497,1.66987,3.00082,0,11.27623,6.72116,1.9
9,CHA,6480.018,13680.249,1,1,MSM_Rate_C10,4.02586,1.66951,3.00549,0,11.29503,6.72121,1.9
9,CHA,6539.998,13740.229,1,1,MSM_Rate_C10,4.03142,1.66987,3.03322,0,11.40673,6.73193,1.9
9,CHA,6577.678,13777.909,1,1,MSM_Rate_C10,4.03498,1.66987,3.05075,0,11.47743,6.73768,1.9
9,CHA,6600.121,13800.352,1,1,MSM_Rate_C10,4.03698,1.66951,3.0611,0,11.51922,6.73977,1.9
9,CHA,6660.02,13860.251,1,1,MSM_Rate_C10,4.04254,1.66951,3.08892,0,11.63161,6.74905,2
9,CHA,6685.796,13886.027,1,1,MSM_Rate_C10,4.04498,1.66987,3.10088,0,11.67994,6.75458,1.9
9,CHA,6720.158,13920.389,1,1,MSM_Rate_C10,4.0481,1.66987,3.11684,0,11.74456,6.75833,2
9,CHA,6780.012,13980.243,1,1,MSM_Rate_C10,4.05365,1.66951,3.14459,0,11.85695,6.76761,1.9
9,CHA,6793.417,13993.648,1,1,MSM_Rate_C10,4.05499,1.66987,3.15081,0,11.88219,6.77129,1.9
9,CHA,6840.057,14040.288,1,1,MSM_Rate_C10,4.05921,1.66951,3.17247,0,11.97004,6.7769,1.9
9,CHA,6900.053,14100.284,1,1,MSM_Rate_C10,4.06488,1.66987,3.20024,0,12.08285,6.78781,1.9
9,CHA,6900.17,14100.401,1,1,MSM_Rate_C10,4.065,1.66987,3.20036,0,12.08335,6.78781,1.9
9,CHA,6960.056,14160.287,1,1,MSM_Rate_C10,4.07055,1.66987,3.22812,0,12.19624,6.79747,1.9
9,CHA,7005.447,14205.678,1,1,MSM_Rate_C10,4.075,1.66987,3.24917,0,12.28199,6.80307,1.9
9,CHA,7020.044,14220.275,1,1,MSM_Rate_C10,4.07634,1.66951,3.25586,0,12.30928,6.80548,1.9
9,CHA,7080.012,14280.243,1,1,MSM_Rate_C10,4.08212,1.66987,3.28369,0,12.42277,6.81659,1.9
9,CHA,7108.21,14308.441,1,1,MSM_Rate_C10,4.08501,1.66987,3.29682,0,12.47642,6.82123,1.9
9,CHA,7140.047,14340.278,1,1,MSM_Rate_C10,4.08801,1.66951,3.31162,0,12.53687,6.82497,1.9
9,CHA,7200.038,14400.269,1,1,MSM_Rate_C10,4.09413,1.66951,3.33944,0,12.6507,6.835,2
9,CHA,7208.949,14409.18,1,1,MSM_Rate_C10,4.09501,1.66987,3.34357,0,12.66762,6.83794,2
9,CHA,7259.995,14460.226,1,1,MSM_Rate_C10,4.10024,1.66987,3.36721,0,12.76445,6.84685,2
9,CHA,7306.434,14506.665,1,1,MSM_Rate_C10,4.10502,1.66951,3.38876,0,12.85288,6.85319,2
9,CHA,7320.167,14520.398,1,1,MSM_Rate_C10,4.10636,1.66987,3.3951,0,12.87892,6.8556,2
9,CHA,7380.028,14580.259,1,1,MSM_Rate_C10,4.11269,1.66951,3.42292,0,12.99323,6.86618,1.9
9,CHA,7401.188,14601.419,1,1,MSM_Rate_C10,4.11503,1.66951,3.4327,0,13.03346,6.87008,2
9,CHA,7439.987,14640.218,1,1,MSM_Rate_C10,4.11914,1.66987,3.45073,0,13.10769,6.87695,2
9,CHA,7492.898,14693.129,1,1,MSM_Rate_C10,4.12503,1.66987,3.4752,0,13.20857,6.88825,2
9,CHA,7500.064,14700.295,1,1,MSM_Rate_C10,4.1257,1.66951,3.47856,0,13.22243,6.8879,2
9,CHA,7560.028,14760.259,1,1,MSM_Rate_C10,4.13248,1.66951,3.50634,0,13.33716,6.89922,2
9,CHA,7581.842,14782.073,1,1,MSM_Rate_C10,4.13504,1.66987,3.5165,0,13.37912,6.90496,1.9
9,CHA,7620.116,14820.347,1,1,MSM_Rate_C10,4.13938,1.66951,3.53424,0,13.45253,6.91073,2
9,CHA,7668.702,14868.933,1,1,MSM_Rate_C10,4.14505,1.66951,3.55673,0,13.54571,6.9202,2
9,CHA,7680.149,14880.38,1,1,MSM_Rate_C10,4.14638,1.66987,3.562,0,13.56755,6.9239,2
9,CHA,7740.019,14940.25,1,1,MSM_Rate_C10,4.15339,1.66951,3.58983,0,13.68301,6.93412,2
9,CHA,7753.36,14953.591,1,1,MSM_Rate_C10,4.15505,1.66951,3.59604,0,13.70885,6.93672,2
9,CHA,7799.975,15000.206,1,1,MSM_Rate_C10,4.16061,1.66951,3.61766,0,13.79872,6.94618,2.1
9,CHA,7837.009,15037.24,1,1,MSM_Rate_C10,4.16506,1.66951,3.63485,0,13.87028,6.95342,2
9,CHA,7860.056,15060.287,1,1,MSM_Rate_C10,4.16773,1.66951,3.64548,0,13.91456,6.95806,2
9,CHA,7919.873,15120.104,1,1,MSM_Rate_C10,4.17507,1.66951,3.67329,0,14.03055,6.97013,2
9,CHA,7920.028,15120.259,1,1,MSM_Rate_C10,4.17507,1.66951,3.67329,0,14.03055,6.97031,2
9,CHA,7980.001,15180.232,1,1,MSM_Rate_C10,4.18229,1.66951,3.70109,0,14.14675,6.98238,2
9,CHA,8003.105,15203.336,1,1,MSM_Rate_C10,4.18507,1.66987,3.71183,0,14.19165,6.98851,2
9,CHA,8040.092,15240.323,1,1,MSM_Rate_C10,4.18952,1.66987,3.72899,0,14.26353,6.99575,2
9,CHA,8086.801,15287.032,1,1,MSM_Rate_C10,4.19508,1.66987,3.75067,0,14.35443,7.00522,2
9,CHA,8100.062,15300.293,1,1,MSM_Rate_C10,4.19664,1.66987,3.75678,0,14.38004,7.00782,2
9,CHA,8159.981,15360.212,1,1,MSM_Rate_C10,4.19986,1.60675,3.78432,0,14.49568,6.74813,2
9,CHA,8220.036,15420.267,1,1,MSM_Rate_C10,4.19997,1.51975,3.81039,0,14.60517,6.38439,2.1
9,CHA,8280.182,15480.413,1,1,MSM_Rate_C10,4.19986,1.4495,3.83511,0,14.709,6.0877,2
9,CHA,8340.13,15540.361,1,1,MSM_Rate_C10,4.19997,1.3871,3.85877,0,14.80837,5.82577,1.9
9,CHA,8400.073,15600.304,1,1,MSM_Rate_C10,4.19997,1.33076,3.88134,0,14.90319,5.58915,1.9
9,CHA,8460.087,15660.318,1,1,MSM_Rate_C10,4.19986,1.2787,3.90307,0,14.99444,5.37035,1.8
9,CHA,8520.159,15720.39,1,1,MSM_Rate_C10,4.19986,1.23092,3.92402,0,15.0824,5.16967,1.8
9,CHA,8580.161,15780.392,1,1,MSM_Rate_C10,4.19986,1.18706,3.9442,0,15.16717,4.98547,1.8
9,CHA,8640.04,15840.271,1,1,MSM_Rate_C10,4.19986,1.14569,3.96362,0,15.24875,4.81338,1.7
9,CHA,8699.983,15900.214,1,1,MSM_Rate_C10,4.19986,1.10897,3.98238,0,15.32753,4.65762,1.6
9,CHA,8760.126,15960.357,1,1,MSM_Rate_C10,4.19986,1.07473,4.0006,0,15.40406,4.51523,1.5
9,CHA,8820.01,16020.241,1,1,MSM_Rate_C10,4.19986,1.04335,4.01822,0,15.47806,4.38194,1.5
9,CHA,8880.043,16080.274,1,1,MSM_Rate_C10,4.19986,1.01447,4.03538,0,15.55011,4.25925,1.4
9,CHA,8940.035,16140.266,1,1,MSM_Rate_C10,4.19997,0.98773,4.05207,0,15.62023,4.14843,1.4
9,CHA,9000.039,16200.27,1,1,MSM_Rate_C10,4.19997,0.96312,4.06831,0,15.68843,4.04509,1.3
9,CHA,9060.009,16260.24,1,1,MSM_Rate_C10,4.19997,0.93995,4.08416,0,15.75501,3.94914,1.2
9,CHA,9120.103,16320.334,1,1,MSM_Rate_C10,4.19997,0.91855,4.09967,0,15.82012,3.85779,1.2
9,CHA,9180.004,16380.235,1,1,MSM_Rate_C10,4.19997,0.89823,4.1148,0,15.88367,3.77252,1.1
9,CHA,9240.008,16440.239,1,1,MSM_Rate_C10,4.19997,0.87897,4.12957,0,15.9457,3.69165,1.1
9,CHA,9300.101,16500.332,1,1,MSM_Rate_C10,4.19997,0.86114,4.14408,0,16.00664,3.61677,1
9,CHA,9360.077,16560.308,1,1,MSM_Rate_C10,4.19997,0.84331,4.15829,0,16.06634,3.54189,1
9,CHA,9420.055,16620.286,1,1,MSM_Rate_C10,4.19997,0.82691,4.17221,0,16.12481,3.47141,0.9
9,CHA,9480.062,16680.293,1,1,MSM_Rate_C10,4.19986,0.81086,4.18584,0,16.18204,3.40552,0.8
9,CHA,9540.048,16740.279,1,1,MSM_Rate_C10,4.19997,0.79517,4.19925,0,16.23835,3.33971,0.8
9,CHA,9600.016,16800.247,1,1,MSM_Rate_C10,4.19986,0.78055,4.21236,0,16.29342,3.27822,0.8
9,CHA,9660.133,16860.364,1,1,MSM_Rate_C10,4.19997,0.76629,4.22527,0,16.34765,3.2184,0.7
9,CHA,9720.029,16920.26,1,1,MSM_Rate_C10,4.19997,0.75203,4.23793,0,16.40081,3.1585,0.7
9,CHA,9779.993,16980.224,1,1,MSM_Rate_C10,4.19986,0.73848,4.25034,0,16.45295,3.10159,0.7
9,CHA,9840.05,17040.281,1,1,MSM_Rate_C10,4.19986,0.72493,4.26256,0,16.50424,3.04468,0.7
9,CHA,9900.145,17100.376,1,1,MSM_Rate_C10,4.19986,0.71173,4.27455,0,16.5546,2.98927,0.6
9,CHA,9960.199,17160.43,1,1,MSM_Rate_C10,4.19997,0.6989,4.28629,0,16.60391,2.93535,0.6
9,CHA,10020.049,17220.28,1,1,MSM_Rate_C10,4.19997,0.68606,4.29784,0,16.65244,2.88293,0.5
9,CHA,10080.096,17280.327,1,1,MSM_Rate_C10,4.19997,0.67358,4.30916,0,16.69998,2.82894,0.5
9,CHA,10140.043,17340.274,1,1,MSM_Rate_C10,4.19986,0.66074,4.32029,0,16.74672,2.77653,0.5
9,CHA,10199.967,17400.198,1,1,MSM_Rate_C10,4.19986,0.64826,4.33117,0,16.79241,2.72411,0.4
9,CHA,10260.045,17460.276,1,1,MSM_Rate_C10,4.19997,0.6365,4.3419,0,16.83748,2.67327,0.4
9,CHA,10320.054,17520.285,1,1,MSM_Rate_C10,4.19986,0.62402,4.3524,0,16.88156,2.62228,0.4
9,CHA,10380.034,17580.265,1,1,MSM_Rate_C10,4.19986,0.61225,4.36272,0,16.9249,2.57143,0.4
9,CHA,10440.016,17640.247,1,1,MSM_Rate_C10,4.19986,0.60084,4.37279,0,16.96721,2.52344,0.4
9,CHA,10500.098,17700.329,1,1,MSM_Rate_C10,4.19997,0.58907,4.38271,0,17.00888,2.47408,0.3
9,CHA,10560.137,17760.368,1,1,MSM_Rate_C10,4.19986,0.57766,4.39246,0,17.04985,2.42609,0.3
9,CHA,10619.984,17820.215,1,1,MSM_Rate_C10,4.19997,0.56589,4.40196,0,17.08973,2.37674,0.3
9,CHA,10680.015,17880.246,1,1,MSM_Rate_C10,4.19986,0.55413,4.41131,0,17.129,2.32875,0.3
9,CHA,10740.03,17940.261,1,1,MSM_Rate_C10,4.19997,0.54307,4.42045,0,17.16736,2.28089,0.3
9,CHA,10800.091,18000.322,1,1,MSM_Rate_C10,4.19997,0.53166,4.4294,0,17.20495,2.23296,0.2
9,CHA,10860.081,18060.312,1,1,MSM_Rate_C10,4.19986,0.52061,4.43818,0,17.24183,2.18648,0.2
9,CHA,10920.163,18120.394,1,1,MSM_Rate_C10,4.19997,0.50991,4.44676,0,17.27789,2.14161,0.2
9,CHA,10980.001,18180.232,1,1,MSM_Rate_C10,4.19986,0.49886,4.45515,0,17.31311,2.09513,0.2
9,CHA,11040.112,18240.343,1,1,MSM_Rate_C10,4.19997,0.4878,4.46338,0,17.3477,2.04875,0.2
9,CHA,11100.113,18300.344,1,1,MSM_Rate_C10,4.19986,0.4771,4.47143,0,17.38148,2.00377,0.2
9,CHA,11160.038,18360.269,1,1,MSM_Rate_C10,4.19986,0.46676,4.47929,0,17.4145,1.96034,0.1
9,CHA,11220.126,18420.357,1,1,MSM_Rate_C10,4.19997,0.45607,4.487,0,17.44687,1.91547,0.1
9,CHA,11280.087,18480.318,1,1,MSM_Rate_C10,4.19986,0.44573,4.4945,0,17.4784,1.87054,0.1
9,CHA,11340.154,18540.385,1,1,MSM_Rate_C10,4.19986,0.43538,4.50184,0,17.50921,1.82856,0.1
9,CHA,11400.013,18600.244,1,1,MSM_Rate_C10,4.19997,0.4254,4.50901,0,17.53934,1.78513,0.1
9,CHA,11460.057,18660.288,1,1,MSM_Rate_C10,4.19997,0.41506,4.516,0,17.56871,1.74324,0.1
9,CHA,11520.107,18720.338,1,1,MSM_Rate_C10,4.19986,0.40543,4.52286,0,17.59749,1.7043,0
9,CHA,11580.021,18780.252,1,1,MSM_Rate_C10,4.19986,0.39545,4.52954,0,17.62554,1.66087,0
9,CHA,11640.01,18840.241,1,1,MSM_Rate_C10,4.19997,0.38618,4.53605,0,17.6529,1.62193,0
9,CHA,11700.117,18900.348,1,1,MSM_Rate_C10,4.19997,0.37691,4.54241,0,17.67959,1.58295,0
9,CHA,11760.103,18960.334,1,1,MSM_Rate_C10,4.19997,0.36728,4.54861,0,17.70563,1.54256,0
9,CHA,11820.034,19020.265,1,1,MSM_Rate_C10,4.19986,0.35801,4.55464,0,17.73097,1.50358,-0.1
9,CHA,11880,19080.231,1,1,MSM_Rate_C10,4.19997,0.34945,4.56055,0,17.75581,1.46768,-0.1
9,CHA,11940.042,19140.273,1,1,MSM_Rate_C10,4.19986,0.34053,4.56629,0,17.77989,1.4302,-0.1
9,CHA,12000.02,19200.251,1,1,MSM_Rate_C10,4.19986,0.33198,4.5719,0,17.80345,1.39425,-0.1
9,CHA,12060.136,19260.367,1,1,MSM_Rate_C10,4.19997,0.32342,4.57737,0,17.82642,1.35835,-0.1
9,CHA,12120.011,19320.242,1,1,MSM_Rate_C10,4.19986,0.31522,4.58268,0,17.84872,1.3239,-0.1
9,CHA,12180.101,19380.332,1,1,MSM_Rate_C10,4.19997,0.30702,4.58787,0,17.87052,1.28946,-0.1
9,CHA,12240.076,19440.307,1,1,MSM_Rate_C10,4.19986,0.29881,4.59291,0,17.89169,1.25498,-0.1
9,CHA,12300.109,19500.34,1,1,MSM_Rate_C10,4.19986,0.29061,4.59782,0,17.91234,1.22053,-0.1
9,CHA,12359.996,19560.227,1,1,MSM_Rate_C10,4.19997,0.28277,4.60259,0,17.93234,1.18762,-0.1
9,CHA,12420.045,19620.276,1,1,MSM_Rate_C10,4.19997,0.27528,4.60724,0,17.95188,1.15617,-0.2
9,CHA,12480.099,19680.33,1,1,MSM_Rate_C10,4.19986,0.26779,4.61178,0,17.97095,1.12469,-0.2
9,CHA,12540.039,19740.27,1,1,MSM_Rate_C10,4.19997,0.26066,4.61618,0,17.98941,1.09477,-0.2
9,CHA,12600.098,19800.329,1,1,MSM_Rate_C10,4.19997,0.25353,4.62047,0,18.00744,1.06481,-0.2
9,CHA,12630.321,19830.552,1,1,MSM_Rate_C10,4.19997,0.24996,4.62259,0,18.01635,1.04981,-0.2
10,PAU,0,19830.595,1,1,MSM_Rate_C10,4.19986,0,4.62259,4.62259,18.01635,1.04981,-0.2
10,PAU,59.995,19890.59,1,1,MSM_Rate_C10,4.1744,0,4.62259,4.62259,18.01635,0,-0.2
10,PAU,120.038,19950.633,1,1,MSM_Rate_C10,4.16951,0,4.62259,4.62259,18.01635,0,-0.2
10,PAU,180.096,20010.691,1,1,MSM_Rate_C10,4.16606,0,4.62259,4.62259,18.01635,0,-0.2
10,PAU,240.033,20070.628,1,1,MSM_Rate_C10,4.16328,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,300.037,20130.632,1,1,MSM_Rate_C10,4.16106,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,360.057,20190.652,1,1,MSM_Rate_C10,4.15917,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,420.052,20250.647,1,1,MSM_Rate_C10,4.15761,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,480.083,20310.678,1,1,MSM_Rate_C10,4.15617,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,540.012,20370.607,1,1,MSM_Rate_C10,4.15494,0,4.62259,4.62259,18.01635,0,-0.3
10,PAU,600.074,20430.669,1,1,MSM_Rate_C10,4.15372,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,660.043,20490.638,1,1,MSM_Rate_C10,4.15272,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,720.048,20550.643,1,1,MSM_Rate_C10,4.15172,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,780.027,20610.622,1,1,MSM_Rate_C10,4.15083,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,840.014,20670.609,1,1,MSM_Rate_C10,4.15005,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,900.123,20730.718,1,1,MSM_Rate_C10,4.14938,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,960.113,20790.708,1,1,MSM_Rate_C10,4.14861,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1020.061,20850.656,1,1,MSM_Rate_C10,4.14805,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1079.985,20910.58,1,1,MSM_Rate_C10,4.14738,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1139.991,20970.586,1,1,MSM_Rate_C10,4.14683,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1200.001,21030.596,1,1,MSM_Rate_C10,4.14627,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1260.041,21090.636,1,1,MSM_Rate_C10,4.14571,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1320.067,21150.662,1,1,MSM_Rate_C10,4.14527,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1379.971,21210.566,1,1,MSM_Rate_C10,4.14483,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1439.979,21270.574,1,1,MSM_Rate_C10,4.14438,0,4.62259,4.62259,18.01635,0,-0.4
10,PAU,1500.041,21330.636,1,1,MSM_Rate_C10,4.14394,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1560.108,21390.703,1,1,MSM_Rate_C10,4.1436,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1620.022,21450.617,1,1,MSM_Rate_C10,4.14316,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1680.067,21510.662,1,1,MSM_Rate_C10,4.14282,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1740.02,21570.615,1,1,MSM_Rate_C10,4.14249,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1799.999,21630.594,1,1,MSM_Rate_C10,4.14216,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1860.017,21690.612,1,1,MSM_Rate_C10,4.14182,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1920.042,21750.637,1,1,MSM_Rate_C10,4.14149,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,1980.008,21810.603,1,1,MSM_Rate_C10,4.14127,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2040.06,21870.655,1,1,MSM_Rate_C10,4.14093,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2100.066,21930.661,1,1,MSM_Rate_C10,4.14071,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2160.042,21990.637,1,1,MSM_Rate_C10,4.14049,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2220.022,22050.617,1,1,MSM_Rate_C10,4.14016,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2279.98,22110.575,1,1,MSM_Rate_C10,4.13993,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2339.993,22170.588,1,1,MSM_Rate_C10,4.13971,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2400.002,22230.597,1,1,MSM_Rate_C10,4.13949,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2460.046,22290.641,1,1,MSM_Rate_C10,4.13927,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2520.035,22350.63,1,1,MSM_Rate_C10,4.13904,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2579.994,22410.589,1,1,MSM_Rate_C10,4.13882,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2640.009,22470.604,1,1,MSM_Rate_C10,4.1386,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2700.016,22530.611,1,1,MSM_Rate_C10,4.13838,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2760.078,22590.673,1,1,MSM_Rate_C10,4.13827,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2820.035,22650.63,1,1,MSM_Rate_C10,4.13804,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2880.023,22710.618,1,1,MSM_Rate_C10,4.13782,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,2940.049,22770.644,1,1,MSM_Rate_C10,4.13771,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3000.046,22830.641,1,1,MSM_Rate_C10,4.13749,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3060.009,22890.604,1,1,MSM_Rate_C10,4.13738,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3119.996,22950.591,1,1,MSM_Rate_C10,4.13726,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3180.042,23010.637,1,1,MSM_Rate_C10,4.13704,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3240.06,23070.655,1,1,MSM_Rate_C10,4.13693,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3300.011,23130.606,1,1,MSM_Rate_C10,4.13671,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3360.008,23190.603,1,1,MSM_Rate_C10,4.1366,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3420.087,23250.682,1,1,MSM_Rate_C10,4.13649,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3480.004,23310.599,1,1,MSM_Rate_C10,4.13638,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3540.022,23370.617,1,1,MSM_Rate_C10,4.13626,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3600.107,23430.702,1,1,MSM_Rate_C10,4.13615,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3660.005,23490.6,1,1,MSM_Rate_C10,4.13593,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3720.031,23550.626,1,1,MSM_Rate_C10,4.13582,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3780.033,23610.628,1,1,MSM_Rate_C10,4.13571,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3840.01,23670.605,1,1,MSM_Rate_C10,4.1356,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3900.058,23730.653,1,1,MSM_Rate_C10,4.13549,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,3960.014,23790.609,1,1,MSM_Rate_C10,4.13537,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4020.007,23850.602,1,1,MSM_Rate_C10,4.13526,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4080.064,23910.659,1,1,MSM_Rate_C10,4.13515,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4139.998,23970.593,1,1,MSM_Rate_C10,4.13504,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4200.026,24030.621,1,1,MSM_Rate_C10,4.13493,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4260.052,24090.647,1,1,MSM_Rate_C10,4.13482,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4320.003,24150.598,1,1,MSM_Rate_C10,4.13471,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4380.025,24210.62,1,1,MSM_Rate_C10,4.1346,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4440.017,24270.612,1,1,MSM_Rate_C10,4.1346,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4500.015,24330.61,1,1,MSM_Rate_C10,4.13449,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4560.009,24390.604,1,1,MSM_Rate_C10,4.13437,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4620.069,24450.664,1,1,MSM_Rate_C10,4.13426,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4679.992,24510.587,1,1,MSM_Rate_C10,4.13415,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4740.028,24570.623,1,1,MSM_Rate_C10,4.13415,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4800.056,24630.651,1,1,MSM_Rate_C10,4.13404,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4860.051,24690.646,1,1,MSM_Rate_C10,4.13393,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4920.048,24750.643,1,1,MSM_Rate_C10,4.13393,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,4980.01,24810.605,1,1,MSM_Rate_C10,4.13382,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,5040.059,24870.654,1,1,MSM_Rate_C10,4.13371,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,5100.039,24930.634,1,1,MSM_Rate_C10,4.1336,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,5160.005,24990.6,1,1,MSM_Rate_C10,4.13348,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,5220.067,25050.662,1,1,MSM_Rate_C10,4.13348,0,4.62259,4.62259,18.01635,0,-0.5
10,PAU,5280.047,25110.642,1,1,MSM_Rate_C10,4.13337,0,4.62259,4.62259,18.01635,0,-0.5
