

Measurement ID,6334,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:24,
Test section,TS006027,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5820.185,13020.382,1,1,MSM_Rate_C10,3.89037,1.66984,2.69936,0,9.90775,6.4963,11.7
9,CHA,5880.081,13080.278,1,1,MSM_Rate_C10,3.89637,1.66984,2.72717,0,10.01606,6.50632,11.7
9,CHA,5917.082,13117.279,1,1,MSM_Rate_C10,3.90004,1.66984,2.74433,0,10.08295,6.51245,11.7
9,CHA,5939.989,13140.186,1,1,MSM_Rate_C10,3.90226,1.66984,2.75495,0,10.12436,6.51476,11.7
9,CHA,5999.993,13200.19,1,1,MSM_Rate_C10,3.90826,1.66948,2.78276,0,10.23299,6.52478,11.7
9,CHA,6017.689,13217.886,1,1,MSM_Rate_C10,3.91004,1.66984,2.79092,0,10.26489,6.52897,11.7
9,CHA,6060.034,13260.231,1,1,MSM_Rate_C10,3.91416,1.66948,2.81062,0,10.34194,6.53462,11.7
9,CHA,6118.949,13319.146,1,1,MSM_Rate_C10,3.92005,1.66948,2.83788,0,10.44874,6.54427,11.7
9,CHA,6120,13320.197,1,1,MSM_Rate_C10,3.92005,1.66948,2.83843,0,10.45089,6.54445,11.7
9,CHA,6180.136,13380.333,1,1,MSM_Rate_C10,3.92594,1.66984,2.86626,0,10.56004,6.55429,11.7
9,CHA,6221.476,13421.673,1,1,MSM_Rate_C10,3.93005,1.66984,2.88553,0,10.63573,6.56257,11.7
9,CHA,6240.006,13440.203,1,1,MSM_Rate_C10,3.93172,1.66948,2.89412,0,10.6695,6.56394,11.7
9,CHA,6300.018,13500.215,1,1,MSM_Rate_C10,3.9375,1.66948,2.92186,0,10.77865,6.57359,11.7
9,CHA,6325.401,13525.598,1,1,MSM_Rate_C10,3.94006,1.66984,2.93372,0,10.82537,6.57927,11.7
9,CHA,6360.138,13560.335,1,1,MSM_Rate_C10,3.94339,1.66984,2.9498,0,10.88874,6.58484,11.7
9,CHA,6420.075,13620.272,1,1,MSM_Rate_C10,3.94906,1.66948,2.97763,0,10.9986,6.59289,11.7
9,CHA,6430.388,13630.585,1,1,MSM_Rate_C10,3.95006,1.66948,2.98234,0,11.01717,6.59579,11.7
9,CHA,6480.195,13680.392,1,1,MSM_Rate_C10,3.95462,1.66948,3.00542,0,11.10841,6.60378,11.7
9,CHA,6537.367,13737.564,1,1,MSM_Rate_C10,3.96007,1.66984,3.03204,0,11.21374,6.61269,11.7
9,CHA,6539.994,13740.191,1,1,MSM_Rate_C10,3.96029,1.66984,3.03323,0,11.21847,6.61306,11.7
9,CHA,6600.047,13800.244,1,1,MSM_Rate_C10,3.96585,1.66984,3.06108,0,11.32882,6.62073,11.7
9,CHA,6645.411,13845.608,1,1,MSM_Rate_C10,3.97007,1.66948,3.08214,0,11.4124,6.62797,11.7
9,CHA,6660.033,13860.23,1,1,MSM_Rate_C10,3.97129,1.66948,3.08887,0,11.43911,6.63143,11.7
9,CHA,6720.061,13920.258,1,1,MSM_Rate_C10,3.97685,1.66948,3.11676,0,11.54997,6.63929,11.7
9,CHA,6755.933,13956.13,1,1,MSM_Rate_C10,3.98008,1.66984,3.13341,0,11.61617,6.6461,11.7
9,CHA,6779.975,13980.172,1,1,MSM_Rate_C10,3.98219,1.66948,3.14456,0,11.66056,6.6482,11.6
9,CHA,6840.061,14040.258,1,1,MSM_Rate_C10,3.98753,1.66948,3.17238,0,11.77145,6.65854,11.6
9,CHA,6867.325,14067.522,1,1,MSM_Rate_C10,3.99008,1.66984,3.18497,0,11.82167,6.66262,11.6
9,CHA,6900.012,14100.209,1,1,MSM_Rate_C10,3.99286,1.66984,3.20013,0,11.88217,6.66601,11.6
9,CHA,6960.143,14160.34,1,1,MSM_Rate_C10,3.9982,1.66948,3.22802,0,11.99361,6.67492,11.6
9,CHA,6980.071,14180.268,1,1,MSM_Rate_C10,4.00009,1.66984,3.23736,0,12.03097,6.67951,11.6
9,CHA,7020.177,14220.374,1,1,MSM_Rate_C10,4.00353,1.66948,3.25591,0,12.10517,6.68383,11.6
9,CHA,7080.021,14280.218,1,1,MSM_Rate_C10,4.00887,1.66984,3.28364,0,12.21629,6.69418,11.6
9,CHA,7093.7,14293.897,1,1,MSM_Rate_C10,4.01009,1.66984,3.29004,0,12.24196,6.69622,11.6
9,CHA,7140.052,14340.249,1,1,MSM_Rate_C10,4.01409,1.66984,3.31156,0,12.32828,6.7029,11.6
9,CHA,7200.064,14400.261,1,1,MSM_Rate_C10,4.01943,1.66948,3.33938,0,12.44002,6.71037,11.6
9,CHA,7206.801,14406.998,1,1,MSM_Rate_C10,4.0201,1.66984,3.34249,0,12.45253,6.71293,11.6
9,CHA,7259.99,14460.187,1,1,MSM_Rate_C10,4.02477,1.66948,3.36715,0,12.55174,6.72072,11.6
9,CHA,7318.922,14519.119,1,1,MSM_Rate_C10,4.0301,1.66948,3.39451,0,12.66194,6.72819,11.6
9,CHA,7320.146,14520.343,1,1,MSM_Rate_C10,4.03021,1.66984,3.39506,0,12.66414,6.72982,11.6
9,CHA,7379.998,14580.195,1,1,MSM_Rate_C10,4.03555,1.66984,3.42284,0,12.77617,6.73873,11.6
9,CHA,7429.47,14629.667,1,1,MSM_Rate_C10,4.04011,1.66948,3.44576,0,12.86873,6.74489,11.6
9,CHA,7440.044,14640.241,1,1,MSM_Rate_C10,4.041,1.66984,3.45068,0,12.88859,6.74782,11.6
9,CHA,7500.179,14700.376,1,1,MSM_Rate_C10,4.04667,1.66984,3.47849,0,13.00103,6.75729,11.6
9,CHA,7536.381,14736.578,1,1,MSM_Rate_C10,4.05011,1.66948,3.49532,0,13.0692,6.76159,11.6
9,CHA,7560.055,14760.252,1,1,MSM_Rate_C10,4.05233,1.66984,3.50629,0,13.11364,6.7653,11.6
9,CHA,7620.031,14820.228,1,1,MSM_Rate_C10,4.05812,1.66984,3.53417,0,13.22667,6.77641,11.6
9,CHA,7640.159,14840.356,1,1,MSM_Rate_C10,4.06012,1.66948,3.54341,0,13.26418,6.77811,11.6
9,CHA,7680.12,14880.317,1,1,MSM_Rate_C10,4.06412,1.66984,3.562,0,13.33972,6.78643,11.6
9,CHA,7739.898,14940.095,1,1,MSM_Rate_C10,4.07012,1.66984,3.58972,0,13.45245,6.79646,11.6
9,CHA,7740.026,14940.223,1,1,MSM_Rate_C10,4.07012,1.66948,3.58972,0,13.45245,6.79646,11.6
9,CHA,7800.038,15000.235,1,1,MSM_Rate_C10,4.07635,1.66948,3.61759,0,13.56595,6.80521,11.6
9,CHA,7835.871,15036.068,1,1,MSM_Rate_C10,4.08013,1.66984,3.63426,0,13.63394,6.81317,11.6
9,CHA,7860.066,15060.263,1,1,MSM_Rate_C10,4.08268,1.66948,3.6454,0,13.6794,6.81744,11.6
9,CHA,7919.995,15120.192,1,1,MSM_Rate_C10,4.08913,1.66984,3.67326,0,13.79326,6.8282,11.6
9,CHA,7928.636,15128.833,1,1,MSM_Rate_C10,4.09013,1.66984,3.67726,0,13.8096,6.82822,11.6
9,CHA,7980.048,15180.245,1,1,MSM_Rate_C10,4.09569,1.66948,3.70112,0,13.90725,6.83787,11.6
9,CHA,8018.602,15218.799,1,1,MSM_Rate_C10,4.10014,1.66984,3.71893,0,13.98024,6.84639,11.6
9,CHA,8040.066,15240.263,1,1,MSM_Rate_C10,4.10258,1.66984,3.72898,0,14.02145,6.85066,11.6
9,CHA,8100.015,15300.212,1,1,MSM_Rate_C10,4.10936,1.66948,3.75669,0,14.13522,6.86051,11.6
9,CHA,8105.391,15305.588,1,1,MSM_Rate_C10,4.11014,1.66984,3.75922,0,14.14565,6.86329,11.6
9,CHA,8160.121,15360.318,1,1,MSM_Rate_C10,4.11648,1.66984,3.78461,0,14.25009,6.87387,11.6
9,CHA,8191.164,15391.361,1,1,MSM_Rate_C10,4.12015,1.66948,3.79905,0,14.30954,6.87851,11.6
9,CHA,8220.024,15420.221,1,1,MSM_Rate_C10,4.12348,1.66984,3.81242,0,14.36464,6.88556,11.6
9,CHA,8275.554,15475.751,1,1,MSM_Rate_C10,4.13015,1.66984,3.8382,0,14.47104,6.8967,11.6
9,CHA,8280.151,15480.348,1,1,MSM_Rate_C10,4.1306,1.66948,3.84028,0,14.47964,6.89596,11.6
9,CHA,8340.087,15540.284,1,1,MSM_Rate_C10,4.13771,1.66948,3.86809,0,14.59461,6.90784,11.6
9,CHA,8359.599,15559.796,1,1,MSM_Rate_C10,4.14016,1.66984,3.87718,0,14.63221,6.91341,11.6
9,CHA,8400.017,15600.214,1,1,MSM_Rate_C10,4.14482,1.66984,3.89583,0,14.70946,6.91971,11.6
9,CHA,8443.983,15644.18,1,1,MSM_Rate_C10,4.15016,1.66984,3.91627,0,14.79425,6.92844,11.6
9,CHA,8460.014,15660.211,1,1,MSM_Rate_C10,4.15205,1.66984,3.92375,0,14.82532,6.93327,11.6
9,CHA,8520.065,15720.262,1,1,MSM_Rate_C10,4.15905,1.66984,3.9515,0,14.94064,6.94347,11.6
9,CHA,8529.06,15729.257,1,1,MSM_Rate_C10,4.16017,1.66984,3.95578,0,14.95841,6.94682,11.6
9,CHA,8580.017,15780.214,1,1,MSM_Rate_C10,4.16606,1.66984,3.9794,0,15.05677,6.95666,11.6
9,CHA,8615.354,15815.551,1,1,MSM_Rate_C10,4.17017,1.66984,3.9957,0,15.12469,6.96334,11.7
9,CHA,8640.184,15840.381,1,1,MSM_Rate_C10,4.17284,1.66984,4.00721,0,15.17273,6.96798,11.7
9,CHA,8699.994,15900.191,1,1,MSM_Rate_C10,4.17951,1.66984,4.03498,0,15.28869,6.97762,11.7
9,CHA,8705.603,15905.8,1,1,MSM_Rate_C10,4.18018,1.66984,4.03765,0,15.29987,6.98023,11.7
9,CHA,8759.997,15960.194,1,1,MSM_Rate_C10,4.18596,1.66984,4.06284,0,15.40522,6.98989,11.7
9,CHA,8800.494,16000.691,1,1,MSM_Rate_C10,4.19018,1.66984,4.08161,0,15.48384,6.99525,11.7
9,CHA,8820.065,16020.262,1,1,MSM_Rate_C10,4.19207,1.66948,4.09074,0,15.52208,6.99859,11.7
9,CHA,8880.08,16080.277,1,1,MSM_Rate_C10,4.19796,1.66984,4.11847,0,15.63844,7.00993,11.7
9,CHA,8940.092,16140.289,1,1,MSM_Rate_C10,4.19996,1.59663,4.14588,0,15.75354,6.70579,11.7
9,CHA,9000.003,16200.2,1,1,MSM_Rate_C10,4.19996,1.52234,4.17185,0,15.8626,6.39379,11.7
9,CHA,9060.05,16260.247,1,1,MSM_Rate_C10,4.19996,1.46564,4.19678,0,15.96732,6.15564,11.7
9,CHA,9120.045,16320.242,1,1,MSM_Rate_C10,4.19985,1.41719,4.22072,0,16.06784,5.95216,11.7
9,CHA,9180.083,16380.28,1,1,MSM_Rate_C10,4.19985,1.37377,4.24404,0,16.1658,5.76963,11.6
9,CHA,9240.062,16440.259,1,1,MSM_Rate_C10,4.19985,1.33465,4.26652,0,16.26022,5.607,11.6
9,CHA,9300.122,16500.319,1,1,MSM_Rate_C10,4.19996,1.29841,4.28849,0,16.35246,5.45312,11.5
9,CHA,9360.044,16560.241,1,1,MSM_Rate_C10,4.19996,1.26467,4.30986,0,16.44225,5.31158,11.5
9,CHA,9420.072,16620.269,1,1,MSM_Rate_C10,4.19996,1.23273,4.33069,0,16.52972,5.17743,11.4
9,CHA,9480.101,16680.298,1,1,MSM_Rate_C10,4.19996,1.20259,4.35092,0,16.61467,5.05069,11.4
9,CHA,9540.018,16740.215,1,1,MSM_Rate_C10,4.19985,1.17244,4.37069,0,16.69771,4.92408,11.3
9,CHA,9600.017,16800.214,1,1,MSM_Rate_C10,4.19996,1.14445,4.39002,0,16.77888,4.80501,11.3
9,CHA,9660.002,16860.199,1,1,MSM_Rate_C10,4.19996,1.11682,4.40883,0,16.8579,4.68896,11.2
9,CHA,9720.054,16920.251,1,1,MSM_Rate_C10,4.19985,1.08918,4.42726,0,16.9353,4.57441,11.2
9,CHA,9780.037,16980.234,1,1,MSM_Rate_C10,4.19996,1.06263,4.4452,0,17.01064,4.46299,11.1
9,CHA,9840.021,17040.218,1,1,MSM_Rate_C10,4.19996,1.03571,4.46269,0,17.08412,4.34995,11.1
9,CHA,9900.072,17100.269,1,1,MSM_Rate_C10,4.19996,1.00987,4.47971,0,17.15558,4.24131,11
9,CHA,9959.996,17160.193,1,1,MSM_Rate_C10,4.19985,0.98439,4.49635,0,17.22548,4.1343,11
9,CHA,10019.998,17220.195,1,1,MSM_Rate_C10,4.19996,0.95855,4.5125,0,17.29331,4.02578,11
9,CHA,10080.064,17280.261,1,1,MSM_Rate_C10,4.19985,0.93271,4.52829,0,17.35963,3.91726,10.9
9,CHA,10140.141,17340.338,1,1,MSM_Rate_C10,4.19996,0.90723,4.54365,0,17.42414,3.81035,10.9
9,CHA,10200.02,17400.217,1,1,MSM_Rate_C10,4.19985,0.88247,4.55854,0,17.48668,3.70625,10.8
9,CHA,10260.084,17460.281,1,1,MSM_Rate_C10,4.19985,0.85771,4.57306,0,17.54764,3.60225,10.8
9,CHA,10320.127,17520.324,1,1,MSM_Rate_C10,4.19985,0.83187,4.58711,0,17.60666,3.49533,10.7
9,CHA,10380.046,17580.243,1,1,MSM_Rate_C10,4.19985,0.80711,4.6008,0,17.66416,3.38973,10.7
9,CHA,10440.096,17640.293,1,1,MSM_Rate_C10,4.19996,0.78235,4.61406,0,17.71982,3.28582,10.7
9,CHA,10500.029,17700.226,1,1,MSM_Rate_C10,4.19996,0.7583,4.62687,0,17.77364,3.18626,10.6
9,CHA,10560.038,17760.235,1,1,MSM_Rate_C10,4.19996,0.7339,4.63933,0,17.82595,3.08234,10.6
9,CHA,10620.029,17820.226,1,1,MSM_Rate_C10,4.19985,0.71021,4.65136,0,17.87648,2.98279,10.5
9,CHA,10680.019,17880.216,1,1,MSM_Rate_C10,4.19985,0.68617,4.66295,0,17.92516,2.88339,10.5
9,CHA,10740.004,17940.201,1,1,MSM_Rate_C10,4.19996,0.66248,4.6742,0,17.97242,2.78383,10.5
9,CHA,10800.075,18000.272,1,1,MSM_Rate_C10,4.19985,0.63916,4.68504,0,18.01797,2.68436,10.4
9,CHA,10860.049,18060.246,1,1,MSM_Rate_C10,4.19996,0.61655,4.69554,0,18.06203,2.58947,10.4
9,CHA,10920.006,18120.203,1,1,MSM_Rate_C10,4.19985,0.59394,4.70561,0,18.10435,2.49445,10.3
9,CHA,10980.002,18180.199,1,1,MSM_Rate_C10,4.19985,0.57205,4.71531,0,18.14509,2.40251,10.3
9,CHA,11040.094,18240.291,1,1,MSM_Rate_C10,4.19996,0.55015,4.72467,0,18.1844,2.31057,10.3
9,CHA,11099.992,18300.189,1,1,MSM_Rate_C10,4.19996,0.52862,4.73366,0,18.22217,2.22019,10.2
9,CHA,11160.138,18360.335,1,1,MSM_Rate_C10,4.19985,0.50817,4.74232,0,18.25852,2.13422,10.2
9,CHA,11220.081,18420.278,1,1,MSM_Rate_C10,4.19985,0.48771,4.75061,0,18.29335,2.04831,10.1
9,CHA,11280.034,18480.231,1,1,MSM_Rate_C10,4.19985,0.46797,4.75855,0,18.32669,1.96541,10.1
9,CHA,11340.025,18540.222,1,1,MSM_Rate_C10,4.19996,0.44859,4.76621,0,18.35885,1.88553,10.1
9,CHA,11400.003,18600.2,1,1,MSM_Rate_C10,4.19996,0.43029,4.77353,0,18.38961,1.8072,10.1
9,CHA,11460.024,18660.221,1,1,MSM_Rate_C10,4.19985,0.41199,4.78054,0,18.41905,1.73033,10
9,CHA,11520.173,18720.37,1,1,MSM_Rate_C10,4.19985,0.3944,4.78726,0,18.44728,1.65648,10
9,CHA,11580.161,18780.358,1,1,MSM_Rate_C10,4.19985,0.37754,4.79371,0,18.47434,1.58559,9.9
9,CHA,11640.125,18840.322,1,1,MSM_Rate_C10,4.19985,0.36175,4.79985,0,18.50015,1.51932,9.9
9,CHA,11700.053,18900.25,1,1,MSM_Rate_C10,4.19996,0.3456,4.80575,0,18.52493,1.45149,9.9
9,CHA,11760.089,18960.286,1,1,MSM_Rate_C10,4.19985,0.33052,4.81139,0,18.54859,1.38815,9.9
9,CHA,11820.081,19020.278,1,1,MSM_Rate_C10,4.19985,0.31617,4.81676,0,18.57117,1.32635,9.9
9,CHA,11880.047,19080.244,1,1,MSM_Rate_C10,4.19985,0.30217,4.82192,0,18.59282,1.26908,9.8
9,CHA,11939.987,19140.184,1,1,MSM_Rate_C10,4.19996,0.28853,4.82683,0,18.61347,1.21184,9.8
9,CHA,12000.087,19200.284,1,1,MSM_Rate_C10,4.19985,0.27562,4.83153,0,18.63319,1.15905,9.8
9,CHA,12060.03,19260.227,1,1,MSM_Rate_C10,4.19985,0.26341,4.83602,0,18.65206,1.10633,9.8
9,CHA,12120.006,19320.203,1,1,MSM_Rate_C10,4.19985,0.25157,4.84032,0,18.67011,1.05656,9.7
9,CHA,12129.804,19330.001,1,1,MSM_Rate_C10,4.19985,0.24978,4.84101,0,18.673,1.04905,9.7
10,PAU,0,19330.05,1,1,MSM_Rate_C10,4.19985,0,4.84101,4.84101,18.673,0,9.7
10,PAU,60.025,19390.075,1,1,MSM_Rate_C10,4.18129,0,4.84101,4.84101,18.673,0,9.7
10,PAU,120,19450.05,1,1,MSM_Rate_C10,4.17751,0,4.84101,4.84101,18.673,0,9.7
10,PAU,179.966,19510.016,1,1,MSM_Rate_C10,4.17473,0,4.84101,4.84101,18.673,0,9.6
10,PAU,240.108,19570.158,1,1,MSM_Rate_C10,4.17273,0,4.84101,4.84101,18.673,0,9.6
10,PAU,300.085,19630.135,1,1,MSM_Rate_C10,4.17095,0,4.84101,4.84101,18.673,0,9.6
10,PAU,360.042,19690.092,1,1,MSM_Rate_C10,4.16939,0,4.84101,4.84101,18.673,0,9.6
10,PAU,420.002,19750.052,1,1,MSM_Rate_C10,4.16817,0,4.84101,4.84101,18.673,0,9.5
10,PAU,480.124,19810.174,1,1,MSM_Rate_C10,4.16706,0,4.84101,4.84101,18.673,0,9.5
10,PAU,539.993,19870.043,1,1,MSM_Rate_C10,4.16606,0,4.84101,4.84101,18.673,0,9.5
10,PAU,600.001,19930.051,1,1,MSM_Rate_C10,4.16517,0,4.84101,4.84101,18.673,0,9.5
10,PAU,660.02,19990.07,1,1,MSM_Rate_C10,4.16428,0,4.84101,4.84101,18.673,0,9.5
10,PAU,719.991,20050.041,1,1,MSM_Rate_C10,4.1635,0,4.84101,4.84101,18.673,0,9.5
10,PAU,780.017,20110.067,1,1,MSM_Rate_C10,4.16283,0,4.84101,4.84101,18.673,0,9.4
10,PAU,840.029,20170.079,1,1,MSM_Rate_C10,4.16228,0,4.84101,4.84101,18.673,0,9.4
10,PAU,900.004,20230.054,1,1,MSM_Rate_C10,4.16161,0,4.84101,4.84101,18.673,0,9.4
10,PAU,960.059,20290.109,1,1,MSM_Rate_C10,4.16106,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1020.144,20350.194,1,1,MSM_Rate_C10,4.1605,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1080.088,20410.138,1,1,MSM_Rate_C10,4.16005,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1140.011,20470.061,1,1,MSM_Rate_C10,4.15961,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1200.011,20530.061,1,1,MSM_Rate_C10,4.15917,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1260,20590.05,1,1,MSM_Rate_C10,4.15883,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1319.984,20650.034,1,1,MSM_Rate_C10,4.15839,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1380.006,20710.056,1,1,MSM_Rate_C10,4.15805,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1439.983,20770.033,1,1,MSM_Rate_C10,4.15772,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1499.976,20830.026,1,1,MSM_Rate_C10,4.15739,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1560.016,20890.066,1,1,MSM_Rate_C10,4.15705,0,4.84101,4.84101,18.673,0,9.4
10,PAU,1620.03,20950.08,1,1,MSM_Rate_C10,4.15683,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1680.086,21010.136,1,1,MSM_Rate_C10,4.1565,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1740.133,21070.183,1,1,MSM_Rate_C10,4.15616,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1800.09,21130.14,1,1,MSM_Rate_C10,4.15594,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1860,21190.05,1,1,MSM_Rate_C10,4.15572,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1920.078,21250.128,1,1,MSM_Rate_C10,4.1555,0,4.84101,4.84101,18.673,0,9.3
10,PAU,1980.015,21310.065,1,1,MSM_Rate_C10,4.15527,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2040.082,21370.132,1,1,MSM_Rate_C10,4.15505,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2100.07,21430.12,1,1,MSM_Rate_C10,4.15483,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2159.987,21490.037,1,1,MSM_Rate_C10,4.15461,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2220.144,21550.194,1,1,MSM_Rate_C10,4.15439,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2280.094,21610.144,1,1,MSM_Rate_C10,4.15416,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2340.107,21670.157,1,1,MSM_Rate_C10,4.15405,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2400.104,21730.154,1,1,MSM_Rate_C10,4.15383,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2460.024,21790.074,1,1,MSM_Rate_C10,4.15372,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2519.997,21850.047,1,1,MSM_Rate_C10,4.1535,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2580.08,21910.13,1,1,MSM_Rate_C10,4.15327,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2640.025,21970.075,1,1,MSM_Rate_C10,4.15316,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2700.05,22030.1,1,1,MSM_Rate_C10,4.15305,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2760.028,22090.078,1,1,MSM_Rate_C10,4.15283,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2820.155,22150.205,1,1,MSM_Rate_C10,4.15272,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2879.996,22210.046,1,1,MSM_Rate_C10,4.15261,0,4.84101,4.84101,18.673,0,9.3
10,PAU,2940.059,22270.109,1,1,MSM_Rate_C10,4.15238,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3000.039,22330.089,1,1,MSM_Rate_C10,4.15238,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3060.132,22390.182,1,1,MSM_Rate_C10,4.15216,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3120.084,22450.134,1,1,MSM_Rate_C10,4.15205,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3180.04,22510.09,1,1,MSM_Rate_C10,4.15194,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3240.017,22570.067,1,1,MSM_Rate_C10,4.15183,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3300.018,22630.068,1,1,MSM_Rate_C10,4.15172,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3360.034,22690.084,1,1,MSM_Rate_C10,4.15149,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3420.081,22750.131,1,1,MSM_Rate_C10,4.15138,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3480.047,22810.097,1,1,MSM_Rate_C10,4.15138,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3540.025,22870.075,1,1,MSM_Rate_C10,4.15127,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3600.036,22930.086,1,1,MSM_Rate_C10,4.15116,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3660.023,22990.073,1,1,MSM_Rate_C10,4.15105,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3720.06,23050.11,1,1,MSM_Rate_C10,4.15094,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3780.09,23110.14,1,1,MSM_Rate_C10,4.15083,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3840.01,23170.06,1,1,MSM_Rate_C10,4.15072,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3900.103,23230.153,1,1,MSM_Rate_C10,4.15072,0,4.84101,4.84101,18.673,0,9.3
10,PAU,3960.082,23290.132,1,1,MSM_Rate_C10,4.15061,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4020.01,23350.06,1,1,MSM_Rate_C10,4.15049,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4080.069,23410.119,1,1,MSM_Rate_C10,4.15038,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4140.1,23470.15,1,1,MSM_Rate_C10,4.15027,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4200.081,23530.131,1,1,MSM_Rate_C10,4.15016,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4260.14,23590.19,1,1,MSM_Rate_C10,4.15016,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4320.032,23650.082,1,1,MSM_Rate_C10,4.15005,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4380.003,23710.053,1,1,MSM_Rate_C10,4.14994,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4440.018,23770.068,1,1,MSM_Rate_C10,4.14983,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4500.011,23830.061,1,1,MSM_Rate_C10,4.14983,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4560.107,23890.157,1,1,MSM_Rate_C10,4.14972,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4620.181,23950.231,1,1,MSM_Rate_C10,4.14961,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4680.001,24010.051,1,1,MSM_Rate_C10,4.14961,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4740.091,24070.141,1,1,MSM_Rate_C10,4.14949,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4800.056,24130.106,1,1,MSM_Rate_C10,4.14949,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4860.104,24190.154,1,1,MSM_Rate_C10,4.14938,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4920.01,24250.06,1,1,MSM_Rate_C10,4.14927,0,4.84101,4.84101,18.673,0,9.3
10,PAU,4980.018,24310.068,1,1,MSM_Rate_C10,4.14927,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5039.987,24370.037,1,1,MSM_Rate_C10,4.14916,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5100.135,24430.185,1,1,MSM_Rate_C10,4.14905,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5160.118,24490.168,1,1,MSM_Rate_C10,4.14905,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5220.011,24550.061,1,1,MSM_Rate_C10,4.14894,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5279.995,24610.045,1,1,MSM_Rate_C10,4.14894,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5339.988,24670.038,1,1,MSM_Rate_C10,4.14883,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5400.152,24730.202,1,1,MSM_Rate_C10,4.14883,0,4.84101,4.84101,18.673,0,9.3
10,PAU,5460.041,24790.091,1,1,MSM_Rate_C10,4.14872,0,4.84101,4.84101,18.673,0,9.3
