

Measurement ID,6339,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1259,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:59,
Test section,TS006032,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,8999.999,48914.755,2,1,MSM_Rate_05C,4.2,1.09328,4.09504,4.49868,17.97721,4.59176,11.2
9,CHA,9060.097,48974.853,2,1,MSM_Rate_05C,4.19989,1.06662,4.11306,4.49868,18.05291,4.47968,11.1
9,CHA,9120.045,49034.801,2,1,MSM_Rate_05C,4.2,1.04032,4.13064,4.49868,18.12673,4.36936,11.1
9,CHA,9180.014,49094.77,2,1,MSM_Rate_05C,4.19989,1.01439,4.14774,4.49868,18.19854,4.26043,11.1
9,CHA,9239.994,49154.75,2,1,MSM_Rate_05C,4.2,0.98881,4.1644,4.49868,18.2685,4.1529,11
9,CHA,9300.009,49214.765,2,1,MSM_Rate_05C,4.19989,0.96324,4.1807,4.49868,18.33699,4.04548,11
9,CHA,9359.977,49274.733,2,1,MSM_Rate_05C,4.2,0.93766,4.19652,4.49868,18.40343,3.93817,11
9,CHA,9420.111,49334.867,2,1,MSM_Rate_05C,4.2,0.91244,4.21193,4.49868,18.46814,3.83216,10.9
9,CHA,9479.971,49394.727,2,1,MSM_Rate_05C,4.2,0.88687,4.22691,4.49868,18.53105,3.72475,10.9
9,CHA,9540.104,49454.86,2,1,MSM_Rate_05C,4.19989,0.86129,4.24153,4.49868,18.59248,3.61733,10.9
9,CHA,9600.044,49514.8,2,1,MSM_Rate_05C,4.2,0.8368,4.25567,4.49868,18.65186,3.51455,10.8
9,CHA,9660.062,49574.818,2,1,MSM_Rate_05C,4.19989,0.81158,4.2694,4.49868,18.70952,3.40855,10.8
9,CHA,9720.01,49634.766,2,1,MSM_Rate_05C,4.2,0.78709,4.28272,4.49868,18.76544,3.30576,10.8
9,CHA,9780.075,49694.831,2,1,MSM_Rate_05C,4.2,0.76187,4.2956,4.49868,18.81957,3.20129,10.8
9,CHA,9840.113,49754.869,2,1,MSM_Rate_05C,4.19989,0.73774,4.30812,4.49868,18.87213,3.09841,10.7
9,CHA,9900.025,49814.781,2,1,MSM_Rate_05C,4.19989,0.71432,4.3202,4.49868,18.92289,3.00007,10.7
9,CHA,9960.149,49874.905,2,1,MSM_Rate_05C,4.2,0.68983,4.33192,4.49868,18.97208,2.89727,10.7
9,CHA,10019.99,49934.746,2,1,MSM_Rate_05C,4.19989,0.66605,4.34321,4.49868,19.01951,2.79734,10.6
9,CHA,10080.003,49994.759,2,1,MSM_Rate_05C,4.19989,0.64264,4.3541,4.49868,19.06525,2.69908,10.6
9,CHA,10140.066,50054.822,2,1,MSM_Rate_05C,4.2,0.61958,4.36462,4.49868,19.10944,2.60225,10.6
9,CHA,10200.035,50114.791,2,1,MSM_Rate_05C,4.2,0.59689,4.37475,4.49868,19.15199,2.50693,10.6
9,CHA,10260.081,50174.837,2,1,MSM_Rate_05C,4.19989,0.57492,4.38455,4.49868,19.19314,2.41458,10.6
9,CHA,10320.068,50234.824,2,1,MSM_Rate_05C,4.19989,0.55258,4.39394,4.49868,19.23256,2.32078,10.5
9,CHA,10380.075,50294.831,2,1,MSM_Rate_05C,4.19989,0.53133,4.40295,4.49868,19.2704,2.23152,10.5
9,CHA,10440.128,50354.884,2,1,MSM_Rate_05C,4.2,0.51008,4.41163,4.49868,19.30687,2.14226,10.5
9,CHA,10500.048,50414.804,2,1,MSM_Rate_05C,4.19989,0.48954,4.41996,4.49868,19.34187,2.05608,10.5
9,CHA,10560.104,50474.86,2,1,MSM_Rate_05C,4.2,0.46937,4.42795,4.49868,19.37543,1.97282,10.4
9,CHA,10620,50534.756,2,1,MSM_Rate_05C,4.19989,0.44992,4.43561,4.49868,19.4076,1.89112,10.4
9,CHA,10680.101,50594.857,2,1,MSM_Rate_05C,4.2,0.43119,4.44296,4.49868,19.43846,1.81094,10.4
9,CHA,10740.059,50654.815,2,1,MSM_Rate_05C,4.2,0.41282,4.45001,4.49868,19.46807,1.73382,10.4
9,CHA,10800.011,50714.767,2,1,MSM_Rate_05C,4.2,0.39516,4.45674,4.49868,19.49631,1.65969,10.4
9,CHA,10860.059,50774.815,2,1,MSM_Rate_05C,4.19989,0.37823,4.46318,4.49868,19.52337,1.58858,10.4
9,CHA,10920.132,50834.888,2,1,MSM_Rate_05C,4.2,0.3613,4.46936,4.49868,19.54932,1.51747,10.3
9,CHA,10980.031,50894.787,2,1,MSM_Rate_05C,4.19989,0.34545,4.47523,4.49868,19.57401,1.45087,10.3
9,CHA,11039.996,50954.752,2,1,MSM_Rate_05C,4.2,0.32996,4.48086,4.49868,19.59764,1.38585,10.3
9,CHA,11100.07,51014.826,2,1,MSM_Rate_05C,4.2,0.31483,4.48624,4.49868,19.62025,1.32231,10.3
9,CHA,11160.067,51074.823,2,1,MSM_Rate_05C,4.19989,0.30115,4.49138,4.49868,19.64182,1.26478,10.3
9,CHA,11220.002,51134.758,2,1,MSM_Rate_05C,4.19989,0.28782,4.49629,4.49868,19.66245,1.2088,10.3
9,CHA,11279.98,51194.736,2,1,MSM_Rate_05C,4.2,0.27485,4.50096,4.49868,19.68207,1.15434,10.3
9,CHA,11340.083,51254.839,2,1,MSM_Rate_05C,4.19989,0.26224,4.50546,4.49868,19.70095,1.10139,10.2
9,CHA,11400.015,51314.771,2,1,MSM_Rate_05C,4.19989,0.25035,4.50973,4.49868,19.71888,1.05146,10.2
9,CHA,11402.796,51317.552,2,1,MSM_Rate_05C,4.2,0.24963,4.50993,4.49868,19.71971,1.04998,10.2
10,PAU,0,51317.586,2,1,MSM_Rate_05C,4.19989,0,4.50993,4.51007,19.71971,0,10.2
10,PAU,60.033,51377.619,2,1,MSM_Rate_05C,4.18142,0,4.50993,4.51007,19.71971,0,10.2
10,PAU,120.013,51437.599,2,1,MSM_Rate_05C,4.17764,0,4.50993,4.51007,19.71971,0,10.2
10,PAU,180.066,51497.652,2,1,MSM_Rate_05C,4.17497,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,239.984,51557.57,2,1,MSM_Rate_05C,4.17285,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,300.102,51617.688,2,1,MSM_Rate_05C,4.17107,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,360.027,51677.613,2,1,MSM_Rate_05C,4.16963,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,420.097,51737.683,2,1,MSM_Rate_05C,4.1684,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,480.034,51797.62,2,1,MSM_Rate_05C,4.16729,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,540.037,51857.623,2,1,MSM_Rate_05C,4.1664,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,600.051,51917.637,2,1,MSM_Rate_05C,4.16551,0,4.50993,4.51007,19.71971,0,10.1
10,PAU,660.004,51977.59,2,1,MSM_Rate_05C,4.16462,0,4.50993,4.51007,19.71971,0,10
10,PAU,720.09,52037.676,2,1,MSM_Rate_05C,4.16384,0,4.50993,4.51007,19.71971,0,10
10,PAU,780.109,52097.695,2,1,MSM_Rate_05C,4.16328,0,4.50993,4.51007,19.71971,0,10
10,PAU,840.027,52157.613,2,1,MSM_Rate_05C,4.16262,0,4.50993,4.51007,19.71971,0,10
10,PAU,899.997,52217.583,2,1,MSM_Rate_05C,4.16206,0,4.50993,4.51007,19.71971,0,10
10,PAU,960.102,52277.688,2,1,MSM_Rate_05C,4.1615,0,4.50993,4.51007,19.71971,0,10
10,PAU,1019.996,52337.582,2,1,MSM_Rate_05C,4.16106,0,4.50993,4.51007,19.71971,0,10
10,PAU,1080.03,52397.616,2,1,MSM_Rate_05C,4.16061,0,4.50993,4.51007,19.71971,0,10
10,PAU,1140.021,52457.607,2,1,MSM_Rate_05C,4.16017,0,4.50993,4.51007,19.71971,0,10
10,PAU,1200.062,52517.648,2,1,MSM_Rate_05C,4.15984,0,4.50993,4.51007,19.71971,0,10
10,PAU,1260.007,52577.593,2,1,MSM_Rate_05C,4.15939,0,4.50993,4.51007,19.71971,0,10
10,PAU,1320.093,52637.679,2,1,MSM_Rate_05C,4.15906,0,4.50993,4.51007,19.71971,0,10
10,PAU,1380.018,52697.604,2,1,MSM_Rate_05C,4.15861,0,4.50993,4.51007,19.71971,0,10
10,PAU,1439.971,52757.557,2,1,MSM_Rate_05C,4.15828,0,4.50993,4.51007,19.71971,0,10
10,PAU,1500.091,52817.677,2,1,MSM_Rate_05C,4.15806,0,4.50993,4.51007,19.71971,0,10
10,PAU,1559.994,52877.58,2,1,MSM_Rate_05C,4.15772,0,4.50993,4.51007,19.71971,0,10
10,PAU,1620.156,52937.742,2,1,MSM_Rate_05C,4.1575,0,4.50993,4.51007,19.71971,0,10
10,PAU,1680.039,52997.625,2,1,MSM_Rate_05C,4.15717,0,4.50993,4.51007,19.71971,0,10
10,PAU,1740.027,53057.613,2,1,MSM_Rate_05C,4.15694,0,4.50993,4.51007,19.71971,0,10
10,PAU,1800.02,53117.606,2,1,MSM_Rate_05C,4.15672,0,4.50993,4.51007,19.71971,0,10
10,PAU,1860.005,53177.591,2,1,MSM_Rate_05C,4.15639,0,4.50993,4.51007,19.71971,0,10
10,PAU,1920.034,53237.62,2,1,MSM_Rate_05C,4.15616,0,4.50993,4.51007,19.71971,0,10
10,PAU,1980.035,53297.621,2,1,MSM_Rate_05C,4.15594,0,4.50993,4.51007,19.71971,0,10
10,PAU,2039.987,53357.573,2,1,MSM_Rate_05C,4.15583,0,4.50993,4.51007,19.71971,0,10
10,PAU,2100.059,53417.645,2,1,MSM_Rate_05C,4.15561,0,4.50993,4.51007,19.71971,0,10
10,PAU,2160.021,53477.607,2,1,MSM_Rate_05C,4.15539,0,4.50993,4.51007,19.71971,0,10
10,PAU,2220.017,53537.603,2,1,MSM_Rate_05C,4.15527,0,4.50993,4.51007,19.71971,0,10
10,PAU,2280.14,53597.726,2,1,MSM_Rate_05C,4.15505,0,4.50993,4.51007,19.71971,0,10
10,PAU,2340.053,53657.639,2,1,MSM_Rate_05C,4.15483,0,4.50993,4.51007,19.71971,0,10
10,PAU,2399.995,53717.581,2,1,MSM_Rate_05C,4.15472,0,4.50993,4.51007,19.71971,0,10
10,PAU,2460.04,53777.626,2,1,MSM_Rate_05C,4.15461,0,4.50993,4.51007,19.71971,0,10
10,PAU,2519.999,53837.585,2,1,MSM_Rate_05C,4.15438,0,4.50993,4.51007,19.71971,0,10
10,PAU,2580.036,53897.622,2,1,MSM_Rate_05C,4.15427,0,4.50993,4.51007,19.71971,0,10
10,PAU,2640.051,53957.637,2,1,MSM_Rate_05C,4.15416,0,4.50993,4.51007,19.71971,0,10
10,PAU,2700.048,54017.634,2,1,MSM_Rate_05C,4.15394,0,4.50993,4.51007,19.71971,0,10
10,PAU,2760.163,54077.749,2,1,MSM_Rate_05C,4.15383,0,4.50993,4.51007,19.71971,0,10
10,PAU,2819.982,54137.568,2,1,MSM_Rate_05C,4.15372,0,4.50993,4.51007,19.71971,0,10
10,PAU,2880.023,54197.609,2,1,MSM_Rate_05C,4.15361,0,4.50993,4.51007,19.71971,0,10
10,PAU,2940.097,54257.683,2,1,MSM_Rate_05C,4.15349,0,4.50993,4.51007,19.71971,0,10
10,PAU,3000.007,54317.593,2,1,MSM_Rate_05C,4.15327,0,4.50993,4.51007,19.71971,0,10
10,PAU,3060.135,54377.721,2,1,MSM_Rate_05C,4.15316,0,4.50993,4.51007,19.71971,0,10
10,PAU,3120.037,54437.623,2,1,MSM_Rate_05C,4.15305,0,4.50993,4.51007,19.71971,0,10
10,PAU,3180.118,54497.704,2,1,MSM_Rate_05C,4.15294,0,4.50993,4.51007,19.71971,0,10
10,PAU,3240.033,54557.619,2,1,MSM_Rate_05C,4.15283,0,4.50993,4.51007,19.71971,0,10
10,PAU,3300.055,54617.641,2,1,MSM_Rate_05C,4.15272,0,4.50993,4.51007,19.71971,0,10
10,PAU,3359.97,54677.556,2,1,MSM_Rate_05C,4.1526,0,4.50993,4.51007,19.71971,0,10
10,PAU,3420.003,54737.589,2,1,MSM_Rate_05C,4.1526,0,4.50993,4.51007,19.71971,0,10
10,PAU,3480.029,54797.615,2,1,MSM_Rate_05C,4.15238,0,4.50993,4.51007,19.71971,0,10
10,PAU,3540.07,54857.656,2,1,MSM_Rate_05C,4.15227,0,4.50993,4.51007,19.71971,0,10
10,PAU,3600.02,54917.606,2,1,MSM_Rate_05C,4.15227,0,4.50993,4.51007,19.71971,0,10
10,PAU,3660.015,54977.601,2,1,MSM_Rate_05C,4.15216,0,4.50993,4.51007,19.71971,0,10
10,PAU,3720.075,55037.661,2,1,MSM_Rate_05C,4.15205,0,4.50993,4.51007,19.71971,0,10
10,PAU,3780.117,55097.703,2,1,MSM_Rate_05C,4.15194,0,4.50993,4.51007,19.71971,0,10
10,PAU,3840.081,55157.667,2,1,MSM_Rate_05C,4.15183,0,4.50993,4.51007,19.71971,0,10
10,PAU,3900.031,55217.617,2,1,MSM_Rate_05C,4.15183,0,4.50993,4.51007,19.71971,0,10
10,PAU,3960.07,55277.656,2,1,MSM_Rate_05C,4.15171,0,4.50993,4.51007,19.71971,0,10
10,PAU,4020.041,55337.627,2,1,MSM_Rate_05C,4.1516,0,4.50993,4.51007,19.71971,0,10
10,PAU,4080.012,55397.598,2,1,MSM_Rate_05C,4.1516,0,4.50993,4.51007,19.71971,0,10
10,PAU,4140.001,55457.587,2,1,MSM_Rate_05C,4.15149,0,4.50993,4.51007,19.71971,0,10
10,PAU,4200.044,55517.63,2,1,MSM_Rate_05C,4.15138,0,4.50993,4.51007,19.71971,0,10
10,PAU,4260.024,55577.61,2,1,MSM_Rate_05C,4.15127,0,4.50993,4.51007,19.71971,0,10
10,PAU,4320.012,55637.598,2,1,MSM_Rate_05C,4.15127,0,4.50993,4.51007,19.71971,0,10
10,PAU,4380.063,55697.649,2,1,MSM_Rate_05C,4.15116,0,4.50993,4.51007,19.71971,0,10
10,PAU,4440.047,55757.633,2,1,MSM_Rate_05C,4.15116,0,4.50993,4.51007,19.71971,0,10
10,PAU,4500.1,55817.686,2,1,MSM_Rate_05C,4.15105,0,4.50993,4.51007,19.71971,0,10
10,PAU,4560.006,55877.592,2,1,MSM_Rate_05C,4.15093,0,4.50993,4.51007,19.71971,0,10
10,PAU,4620.028,55937.614,2,1,MSM_Rate_05C,4.15093,0,4.50993,4.51007,19.71971,0,10
10,PAU,4679.998,55997.584,2,1,MSM_Rate_05C,4.15082,0,4.50993,4.51007,19.71971,0,10
10,PAU,4739.984,56057.57,2,1,MSM_Rate_05C,4.15071,0,4.50993,4.51007,19.71971,0,10
10,PAU,4800.078,56117.664,2,1,MSM_Rate_05C,4.1506,0,4.50993,4.51007,19.71971,0,10
10,PAU,4860.098,56177.684,2,1,MSM_Rate_05C,4.15071,0,4.50993,4.51007,19.71971,0,10
10,PAU,4920.018,56237.604,2,1,MSM_Rate_05C,4.1506,0,4.50993,4.51007,19.71971,0,10
10,PAU,4980.048,56297.634,2,1,MSM_Rate_05C,4.15049,0,4.50993,4.51007,19.71971,0,10
10,PAU,5040.064,56357.65,2,1,MSM_Rate_05C,4.15049,0,4.50993,4.51007,19.71971,0,10
10,PAU,5100.03,56417.616,2,1,MSM_Rate_05C,4.15038,0,4.50993,4.51007,19.71971,0,10
10,PAU,5160.002,56477.588,2,1,MSM_Rate_05C,4.15038,0,4.50993,4.51007,19.71971,0,10
10,PAU,5220.01,56537.596,2,1,MSM_Rate_05C,4.15027,0,4.50993,4.51007,19.71971,0,10
10,PAU,5280.042,56597.628,2,1,MSM_Rate_05C,4.15027,0,4.50993,4.51007,19.71971,0,10
10,PAU,5340.059,56657.645,2,1,MSM_Rate_05C,4.15016,0,4.50993,4.51007,19.71971,0,10
10,PAU,5400.088,56717.674,2,1,MSM_Rate_05C,4.15016,0,4.50993,4.51007,19.71971,0,10
10,PAU,5460.018,56777.604,2,1,MSM_Rate_05C,4.15004,0,4.50993,4.51007,19.71971,0,10
10,PAU,5520.109,56837.695,2,1,MSM_Rate_05C,4.15004,0,4.50993,4.51007,19.71971,0,10
10,PAU,5579.993,56897.579,2,1,MSM_Rate_05C,4.14993,0,4.50993,4.51007,19.71971,0,10
10,PAU,5640.056,56957.642,2,1,MSM_Rate_05C,4.14982,0,4.50993,4.51007,19.71971,0,10
10,PAU,5700.015,57017.601,2,1,MSM_Rate_05C,4.14993,0,4.50993,4.51007,19.71971,0,10
10,PAU,5760.059,57077.645,2,1,MSM_Rate_05C,4.14982,0,4.50993,4.51007,19.71971,0,10
10,PAU,5820.047,57137.633,2,1,MSM_Rate_05C,4.14971,0,4.50993,4.51007,19.71971,0,10
10,PAU,5880.005,57197.591,2,1,MSM_Rate_05C,4.14971,0,4.50993,4.51007,19.71971,0,10
10,PAU,5940.078,57257.664,2,1,MSM_Rate_05C,4.1496,0,4.50993,4.51007,19.71971,0,10
10,PAU,6000.09,57317.676,2,1,MSM_Rate_05C,4.1496,0,4.50993,4.51007,19.71971,0,10
10,PAU,6060.08,57377.666,2,1,MSM_Rate_05C,4.1496,0,4.50993,4.51007,19.71971,0,10
10,PAU,6119.983,57437.569,2,1,MSM_Rate_05C,4.14949,0,4.50993,4.51007,19.71971,0,10
10,PAU,6180.079,57497.665,2,1,MSM_Rate_05C,4.14949,0,4.50993,4.51007,19.71971,0,10
10,PAU,6240.06,57557.646,2,1,MSM_Rate_05C,4.14938,0,4.50993,4.51007,19.71971,0,10
10,PAU,6300.022,57617.608,2,1,MSM_Rate_05C,4.14938,0,4.50993,4.51007,19.71971,0,10
10,PAU,6360.103,57677.689,2,1,MSM_Rate_05C,4.14927,0,4.50993,4.51007,19.71971,0,10
10,PAU,6420.055,57737.641,2,1,MSM_Rate_05C,4.14927,0,4.50993,4.51007,19.71971,0,10
10,PAU,6480.145,57797.731,2,1,MSM_Rate_05C,4.14927,0,4.50993,4.51007,19.71971,0,10
10,PAU,6540.016,57857.602,2,1,MSM_Rate_05C,4.14915,0,4.50993,4.51007,19.71971,0,10
10,PAU,6600.034,57917.62,2,1,MSM_Rate_05C,4.14915,0,4.50993,4.51007,19.71971,0,10
10,PAU,6660.053,57977.639,2,1,MSM_Rate_05C,4.14904,0,4.50993,4.51007,19.71971,0,10
10,PAU,6720.135,58037.721,2,1,MSM_Rate_05C,4.14904,0,4.50993,4.51007,19.71971,0,10
10,PAU,6780.026,58097.612,2,1,MSM_Rate_05C,4.14893,0,4.50993,4.51007,19.71971,0,10
10,PAU,6840.042,58157.628,2,1,MSM_Rate_05C,4.14893,0,4.50993,4.51007,19.71971,0,10
10,PAU,6900.143,58217.729,2,1,MSM_Rate_05C,4.14893,0,4.50993,4.51007,19.71971,0,10
10,PAU,6960.156,58277.742,2,1,MSM_Rate_05C,4.14893,0,4.50993,4.51007,19.71971,0,10
10,PAU,7020.071,58337.657,2,1,MSM_Rate_05C,4.14882,0,4.50993,4.51007,19.71971,0,10
10,PAU,7080.146,58397.732,2,1,MSM_Rate_05C,4.14882,0,4.50993,4.51007,19.71971,0,10
10,PAU,7140.023,58457.609,2,1,MSM_Rate_05C,4.14871,0,4.50993,4.51007,19.71971,0,10
10,PAU,7200.088,58517.674,2,1,MSM_Rate_05C,4.14871,0,4.50993,4.51007,19.71971,0,10
10,PAU,7200.088,58517.674,2,1,MSM_Rate_05C,4.14871,0,4.50993,4.51007,19.71971,0,10
12,RANGE,0,58517.723,2,1,MSM_Rate_05C,4.14882,0,0,4.51007,19.71971,0,10
12,RANGE,0,58517.723,2,1,MSM_Rate_05C,4.14882,0,0,4.51007,19.71971,0,10
13,DCH,0,58517.724,2,1,MSM_Rate_05C,4.04447,-2.48772,0,4.51007,19.71971,0,10
13,DCH,1.412,58519.136,2,1,MSM_Rate_05C,4.03445,-2.49961,-0.00108,4.51007,19.71537,-10.08456,10
13,DCH,6.094,58523.818,2,1,MSM_Rate_05C,4.02444,-2.49997,-0.00424,4.51007,19.70263,-10.06009,10
13,DCH,14.615,58532.339,2,1,MSM_Rate_05C,4.01443,-2.49961,-0.01018,4.51007,19.67876,-10.03478,10
13,DCH,27.04,58544.764,2,1,MSM_Rate_05C,4.00441,-2.49997,-0.01885,4.51007,19.64401,-10.01092,10
13,DCH,44.426,58562.15,2,1,MSM_Rate_05C,3.9944,-2.49997,-0.03095,4.51007,19.5956,-9.98589,10.1
13,DCH,60.005,58577.729,2,1,MSM_Rate_05C,3.98773,-2.49997,-0.04162,4.51007,19.553,-9.9692,10.1
13,DCH,68.79,58586.514,2,1,MSM_Rate_05C,3.98439,-2.49961,-0.04782,4.51007,19.52829,-9.95942,10.1
13,DCH,103.553,58621.277,2,1,MSM_Rate_05C,3.97438,-2.49961,-0.07193,4.51007,19.43236,-9.93467,10.2
13,DCH,119.994,58637.718,2,1,MSM_Rate_05C,3.97082,-2.49961,-0.08331,4.51007,19.38716,-9.92577,10.3
13,DCH,155.887,58673.611,2,1,MSM_Rate_05C,3.96436,-2.49997,-0.10828,4.51007,19.2881,-9.90964,10.4
13,DCH,180.103,58697.827,2,1,MSM_Rate_05C,3.96091,-2.49997,-0.12507,4.51007,19.22154,-9.90217,10.4
13,DCH,233.875,58751.599,2,1,MSM_Rate_05C,3.95435,-2.49961,-0.16238,4.51007,19.07391,-9.88461,10.6
13,DCH,240.045,58757.769,2,1,MSM_Rate_05C,3.95379,-2.49997,-0.16673,4.51007,19.0567,-9.88266,10.6
13,DCH,300.024,58817.748,2,1,MSM_Rate_05C,3.9479,-2.49997,-0.20844,4.51007,18.89192,-9.86962,10.7
13,DCH,340.296,58858.02,2,1,MSM_Rate_05C,3.94434,-2.49997,-0.23637,4.51007,18.78171,-9.86072,10.8
13,DCH,360.003,58877.727,2,1,MSM_Rate_05C,3.94267,-2.49961,-0.25,4.51007,18.72795,-9.85513,10.9
13,DCH,420.041,58937.765,2,1,MSM_Rate_05C,3.93777,-2.49961,-0.29167,4.51007,18.56377,-9.84317,11
13,DCH,462.521,58980.245,2,1,MSM_Rate_05C,3.93432,-2.49997,-0.32127,4.51007,18.44725,-9.83569,11
13,DCH,480.094,58997.818,2,1,MSM_Rate_05C,3.93299,-2.49997,-0.33339,4.51007,18.39957,-9.83094,11.1
13,DCH,540.04,59057.764,2,1,MSM_Rate_05C,3.92832,-2.49997,-0.3751,4.51007,18.23563,-9.82067,11.2
13,DCH,588.366,59106.09,2,1,MSM_Rate_05C,3.92431,-2.49961,-0.40862,4.51007,18.10403,-9.80952,11.2
13,DCH,600.057,59117.781,2,1,MSM_Rate_05C,3.92342,-2.49997,-0.41664,4.51007,18.07256,-9.80702,11.2
13,DCH,660.016,59177.74,2,1,MSM_Rate_05C,3.91841,-2.49961,-0.45834,4.51007,17.90906,-9.79451,11.3
13,DCH,705.31,59223.034,2,1,MSM_Rate_05C,3.9143,-2.49961,-0.48982,4.51007,17.78577,-9.78422,11.4
13,DCH,720.024,59237.748,2,1,MSM_Rate_05C,3.91307,-2.49997,-0.49993,4.51007,17.74617,-9.78257,11.4
13,DCH,780.001,59297.725,2,1,MSM_Rate_05C,3.9074,-2.49961,-0.54166,4.51007,17.583,-9.76725,11.4
13,DCH,811.297,59329.021,2,1,MSM_Rate_05C,3.90428,-2.49997,-0.56337,4.51007,17.49821,-9.76087,11.5
13,DCH,840.108,59357.832,2,1,MSM_Rate_05C,3.90139,-2.49961,-0.58342,4.51007,17.41995,-9.75196,11.5
13,DCH,900.081,59417.805,2,1,MSM_Rate_05C,3.89494,-2.49997,-0.62496,4.51007,17.25802,-9.73695,11.6
13,DCH,904.792,59422.516,2,1,MSM_Rate_05C,3.89427,-2.49961,-0.62838,4.51007,17.24471,-9.73416,11.6
13,DCH,960.017,59477.741,2,1,MSM_Rate_05C,3.88782,-2.49997,-0.66672,4.51007,17.09553,-9.71943,11.6
13,DCH,988.151,59505.875,2,1,MSM_Rate_05C,3.88426,-2.49997,-0.68614,4.51007,17.02007,-9.70941,11.6
13,DCH,1020.077,59537.801,2,1,MSM_Rate_05C,3.88025,-2.49961,-0.70841,4.51007,16.93361,-9.69912,11.7
13,DCH,1064.608,59582.332,2,1,MSM_Rate_05C,3.87425,-2.49997,-0.73935,4.51007,16.81363,-9.6855,11.7
13,DCH,1080.056,59597.78,2,1,MSM_Rate_05C,3.87224,-2.49997,-0.74994,4.51007,16.77261,-9.68021,11.7
13,DCH,1135.661,59653.385,2,1,MSM_Rate_05C,3.86423,-2.49997,-0.78855,4.51007,16.62329,-9.66075,11.7
13,DCH,1140.03,59657.754,2,1,MSM_Rate_05C,3.86357,-2.49997,-0.79162,4.51007,16.61139,-9.65768,11.7
13,DCH,1200.039,59717.763,2,1,MSM_Rate_05C,3.85466,-2.49961,-0.83333,4.51007,16.45044,-9.63655,11.7
13,DCH,1202.839,59720.563,2,1,MSM_Rate_05C,3.85422,-2.49997,-0.83525,4.51007,16.44306,-9.63571,11.8
13,DCH,1260.001,59777.725,2,1,MSM_Rate_05C,3.84543,-2.49961,-0.87499,4.51007,16.29004,-9.61208,11.8
13,DCH,1267.518,59785.242,2,1,MSM_Rate_05C,3.84421,-2.49961,-0.88021,4.51007,16.26997,-9.6093,11.8
13,DCH,1320.006,59837.73,2,1,MSM_Rate_05C,3.83597,-2.49961,-0.91661,4.51007,16.1302,-9.58844,11.8
13,DCH,1331.156,59848.88,2,1,MSM_Rate_05C,3.83419,-2.49961,-0.92434,4.51007,16.10056,-9.58427,11.8
13,DCH,1380.105,59897.829,2,1,MSM_Rate_05C,3.82652,-2.49961,-0.95842,4.51007,15.97002,-9.5648,11.8
13,DCH,1393.937,59911.661,2,1,MSM_Rate_05C,3.82418,-2.49997,-0.96791,4.51007,15.93372,-9.56062,11.8
13,DCH,1440.024,59957.748,2,1,MSM_Rate_05C,3.81695,-2.49961,-1.00002,4.51007,15.81105,-9.54088,11.8
13,DCH,1457.332,59975.056,2,1,MSM_Rate_05C,3.81417,-2.49997,-1.01206,4.51007,15.76511,-9.53531,11.8
13,DCH,1500.086,60017.81,2,1,MSM_Rate_05C,3.8076,-2.49961,-1.0416,4.51007,15.65252,-9.51752,11.8
13,DCH,1522.023,60039.747,2,1,MSM_Rate_05C,3.80415,-2.49961,-1.05695,4.51007,15.59412,-9.5089,11.8
13,DCH,1560.011,60077.735,2,1,MSM_Rate_05C,3.79848,-2.49961,-1.08331,4.51007,15.49389,-9.49472,11.8
13,DCH,1588.398,60106.122,2,1,MSM_Rate_05C,3.79414,-2.49997,-1.10307,4.51007,15.41889,-9.48524,11.8
13,DCH,1620.128,60137.852,2,1,MSM_Rate_05C,3.78958,-2.49961,-1.12503,4.51007,15.3356,-9.47247,11.8
13,DCH,1656.76,60174.484,2,1,MSM_Rate_05C,3.78413,-2.49997,-1.1505,4.51007,15.23917,-9.45912,11.9
13,DCH,1680.012,60197.736,2,1,MSM_Rate_05C,3.78079,-2.49961,-1.16656,4.51007,15.17844,-9.45078,11.8
13,DCH,1727.036,60244.76,2,1,MSM_Rate_05C,3.77412,-2.49997,-1.19932,4.51007,15.05465,-9.43518,11.9
13,DCH,1740.071,60257.795,2,1,MSM_Rate_05C,3.77234,-2.49997,-1.20838,4.51007,15.02047,-9.43073,11.9
13,DCH,1799.488,60317.212,2,1,MSM_Rate_05C,3.7641,-2.49961,-1.24965,4.51007,14.86498,-9.40879,11.8
13,DCH,1800.074,60317.798,2,1,MSM_Rate_05C,3.76421,-2.49997,-1.24993,4.51007,14.8639,-9.41015,11.8
13,DCH,1860.042,60377.766,2,1,MSM_Rate_05C,3.75598,-2.49961,-1.29161,4.51007,14.7072,-9.38849,11.9
