

Measurement ID,6340,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:54,
Test section,TS006033,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,540.031,40299.829,2,1,MSM_Rate_05C,3.52996,1.66972,0.25046,4.46838,3.08112,5.89403,10.6
9,CHA,581.864,40341.662,2,1,MSM_Rate_05C,3.53352,1.66972,0.26983,4.46838,3.14952,5.89997,10.7
9,CHA,600.034,40359.832,2,1,MSM_Rate_05C,3.53496,1.66972,0.27829,4.46838,3.17942,5.90238,10.7
9,CHA,659.999,40419.797,2,1,MSM_Rate_05C,3.5403,1.66972,0.30611,4.46838,3.27784,5.9113,10.7
9,CHA,695.864,40455.662,2,1,MSM_Rate_05C,3.54353,1.66972,0.32275,4.46838,3.33677,5.91668,10.8
9,CHA,720.095,40479.893,2,1,MSM_Rate_05C,3.54564,1.67008,0.33398,4.46838,3.37657,5.92149,10.8
9,CHA,780.055,40539.853,2,1,MSM_Rate_05C,3.55109,1.66972,0.3618,4.46838,3.47529,5.92931,10.8
9,CHA,806.14,40565.938,2,1,MSM_Rate_05C,3.55354,1.66972,0.37389,4.46838,3.51824,5.9334,10.9
9,CHA,840.106,40599.904,2,1,MSM_Rate_05C,3.55654,1.67008,0.38964,4.46838,3.57423,5.93969,10.9
9,CHA,900.046,40659.844,2,1,MSM_Rate_05C,3.5621,1.67008,0.41746,4.46838,3.67324,5.94898,10.9
9,CHA,914.908,40674.706,2,1,MSM_Rate_05C,3.56355,1.66972,0.42431,4.46838,3.69767,5.95011,10.9
9,CHA,960.101,40719.899,2,1,MSM_Rate_05C,3.56777,1.66972,0.44535,4.46838,3.77266,5.95845,10.9
9,CHA,1019.385,40779.183,2,1,MSM_Rate_05C,3.57356,1.67008,0.47281,4.46838,3.87074,5.96811,11
9,CHA,1020.017,40779.815,2,1,MSM_Rate_05C,3.57356,1.66972,0.47316,4.46838,3.87196,5.96683,11
9,CHA,1080.028,40839.826,2,1,MSM_Rate_05C,3.57945,1.67008,0.50098,4.46838,3.97148,5.97796,11
9,CHA,1120.178,40879.976,2,1,MSM_Rate_05C,3.58357,1.66972,0.51955,4.46838,4.03799,5.98354,11
9,CHA,1140.009,40899.807,2,1,MSM_Rate_05C,3.58546,1.67008,0.52883,4.46838,4.07123,5.98799,11
9,CHA,1200.044,40959.842,2,1,MSM_Rate_05C,3.59158,1.66972,0.55667,4.46838,4.17116,5.9971,11
9,CHA,1218.468,40978.266,2,1,MSM_Rate_05C,3.59358,1.66972,0.56516,4.46838,4.20164,6.00026,11
9,CHA,1260.054,41019.852,2,1,MSM_Rate_05C,3.59781,1.67008,0.58451,4.46838,4.27124,6.00861,11
9,CHA,1316.277,41076.075,2,1,MSM_Rate_05C,3.60359,1.67008,0.61058,4.46838,4.36509,6.01808,11
9,CHA,1320.023,41079.821,2,1,MSM_Rate_05C,3.60392,1.66972,0.61232,4.46838,4.37139,6.01753,11
9,CHA,1380.057,41139.855,2,1,MSM_Rate_05C,3.61015,1.66972,0.64009,4.46838,4.47155,6.02793,11
9,CHA,1413.104,41172.902,2,1,MSM_Rate_05C,3.6136,1.66972,0.65548,4.46838,4.52712,6.0335,11
9,CHA,1440.069,41199.867,2,1,MSM_Rate_05C,3.61638,1.66972,0.668,4.46838,4.5724,6.03963,11
9,CHA,1500.059,41259.857,2,1,MSM_Rate_05C,3.6225,1.67008,0.69577,4.46838,4.67291,6.04984,11
9,CHA,1510.142,41269.94,2,1,MSM_Rate_05C,3.62361,1.67008,0.70042,4.46838,4.68974,6.0517,11
9,CHA,1560.006,41319.804,2,1,MSM_Rate_05C,3.6285,1.66972,0.72364,4.46838,4.77393,6.05987,11
9,CHA,1612.524,41372.322,2,1,MSM_Rate_05C,3.63362,1.67008,0.74799,4.46838,4.86236,6.06823,11
9,CHA,1620.053,41379.851,2,1,MSM_Rate_05C,3.63429,1.67008,0.75149,4.46838,4.87508,6.06953,11
9,CHA,1680.02,41439.818,2,1,MSM_Rate_05C,3.63963,1.66972,0.77922,4.46838,4.97591,6.07714,11
9,CHA,1728.003,41487.801,2,1,MSM_Rate_05C,3.64363,1.67008,0.80155,4.46838,5.05723,6.08364,11
9,CHA,1740.004,41499.802,2,1,MSM_Rate_05C,3.64452,1.66972,0.80712,4.46838,5.07753,6.08531,11
9,CHA,1800.002,41559.8,2,1,MSM_Rate_05C,3.64908,1.67008,0.8349,4.46838,5.17887,6.09424,11
9,CHA,1860.033,41619.831,2,1,MSM_Rate_05C,3.65331,1.67008,0.86279,4.46838,5.28068,6.1013,11
9,CHA,1864.062,41623.86,2,1,MSM_Rate_05C,3.65364,1.66972,0.86462,4.46838,5.28738,6.10054,11
9,CHA,1920.024,41679.822,2,1,MSM_Rate_05C,3.65731,1.67008,0.89064,4.46838,5.38247,6.10798,11
9,CHA,1980.027,41739.825,2,1,MSM_Rate_05C,3.66109,1.67008,0.91842,4.46838,5.48413,6.1143,11
9,CHA,2020.253,41780.051,2,1,MSM_Rate_05C,3.66365,1.66972,0.93709,4.46838,5.55253,6.11726,11
9,CHA,2040.118,41799.916,2,1,MSM_Rate_05C,3.66476,1.66972,0.94632,4.46838,5.58635,6.11911,11
9,CHA,2099.993,41859.791,2,1,MSM_Rate_05C,3.66843,1.67008,0.97412,4.46838,5.68826,6.12524,11
9,CHA,2160.027,41919.825,2,1,MSM_Rate_05C,3.67199,1.66972,1.00195,4.46838,5.79043,6.13118,11
9,CHA,2186.405,41946.203,2,1,MSM_Rate_05C,3.67366,1.66972,1.01414,4.46838,5.83519,6.13397,11.1
9,CHA,2220.021,41979.819,2,1,MSM_Rate_05C,3.67555,1.67008,1.02978,4.46838,5.89265,6.13713,11.1
9,CHA,2280.029,42039.827,2,1,MSM_Rate_05C,3.67911,1.67008,1.05757,4.46838,5.99486,6.14439,11.1
9,CHA,2340.055,42099.853,2,1,MSM_Rate_05C,3.68267,1.67008,1.08539,4.46838,6.09726,6.15034,11.1
9,CHA,2356.188,42115.986,2,1,MSM_Rate_05C,3.68367,1.67008,1.0929,4.46838,6.12492,6.15201,11.1
9,CHA,2400.027,42159.825,2,1,MSM_Rate_05C,3.68612,1.66972,1.11326,4.46838,6.19995,6.15609,11.1
9,CHA,2460.031,42219.829,2,1,MSM_Rate_05C,3.68968,1.67008,1.14111,4.46838,6.30263,6.16204,11.1
9,CHA,2520.035,42279.833,2,1,MSM_Rate_05C,3.69313,1.66972,1.16888,4.46838,6.40515,6.16647,11.1
9,CHA,2527.264,42287.062,2,1,MSM_Rate_05C,3.69368,1.66972,1.17226,4.46838,6.41765,6.1674,11.1
9,CHA,2580.068,42339.866,2,1,MSM_Rate_05C,3.69669,1.67008,1.19674,4.46838,6.50809,6.17374,11.1
9,CHA,2640.126,42399.924,2,1,MSM_Rate_05C,3.70024,1.67008,1.22464,4.46838,6.61128,6.17817,11.1
9,CHA,2698.239,42458.037,2,1,MSM_Rate_05C,3.70369,1.67008,1.25157,4.46838,6.71098,6.18544,11.2
9,CHA,2700.057,42459.855,2,1,MSM_Rate_05C,3.7038,1.66972,1.25245,4.46838,6.71423,6.18544,11.2
9,CHA,2759.992,42519.79,2,1,MSM_Rate_05C,3.70725,1.66972,1.28022,4.46838,6.81712,6.19006,11.2
9,CHA,2820.006,42579.804,2,1,MSM_Rate_05C,3.71081,1.66972,1.30809,4.46838,6.92052,6.19619,11.2
9,CHA,2866.082,42625.88,2,1,MSM_Rate_05C,3.7137,1.67008,1.32946,4.46838,6.99985,6.20198,11.2
9,CHA,2880.013,42639.811,2,1,MSM_Rate_05C,3.71448,1.67008,1.3359,4.46838,7.02376,6.20346,11.2
9,CHA,2940.036,42699.834,2,1,MSM_Rate_05C,3.71815,1.66972,1.36368,4.46838,7.12699,6.20826,11.2
9,CHA,3000.055,42759.853,2,1,MSM_Rate_05C,3.72171,1.67008,1.3916,4.46838,7.23086,6.21554,11.2
9,CHA,3030.503,42790.301,2,1,MSM_Rate_05C,3.72371,1.67008,1.40574,4.46838,7.28352,6.21869,11.2
9,CHA,3060.046,42819.844,2,1,MSM_Rate_05C,3.72549,1.67008,1.41944,4.46838,7.33454,6.22185,11.2
9,CHA,3120.034,42879.832,2,1,MSM_Rate_05C,3.72916,1.67008,1.44723,4.46838,7.43812,6.22798,11.3
9,CHA,3179.997,42939.795,2,1,MSM_Rate_05C,3.73294,1.66972,1.47508,4.46838,7.542,6.23296,11.3
9,CHA,3191.231,42951.029,2,1,MSM_Rate_05C,3.73372,1.66972,1.48028,4.46838,7.56145,6.23407,11.3
9,CHA,3240.045,42999.843,2,1,MSM_Rate_05C,3.73673,1.67008,1.50284,4.46838,7.64571,6.24061,11.3
9,CHA,3300.018,43059.816,2,1,MSM_Rate_05C,3.74051,1.67008,1.53076,4.46838,7.75008,6.24693,11.3
9,CHA,3351.047,43110.845,2,1,MSM_Rate_05C,3.74373,1.67008,1.55442,4.46838,7.83861,6.25079,11.3
9,CHA,3360.002,43119.8,2,1,MSM_Rate_05C,3.74429,1.66972,1.55855,4.46838,7.85409,6.2519,11.3
9,CHA,3420.095,43179.893,2,1,MSM_Rate_05C,3.74807,1.67008,1.58636,4.46838,7.95826,6.25956,11.4
9,CHA,3480.054,43239.852,2,1,MSM_Rate_05C,3.75196,1.67008,1.61424,4.46838,8.06282,6.26471,11.4
9,CHA,3506.913,43266.711,2,1,MSM_Rate_05C,3.75374,1.67008,1.62672,4.46838,8.10967,6.2675,11.4
9,CHA,3540.068,43299.866,2,1,MSM_Rate_05C,3.75575,1.66972,1.6421,4.46838,8.1674,6.27256,11.4
9,CHA,3600.008,43359.806,2,1,MSM_Rate_05C,3.75975,1.67008,1.66991,4.46838,8.27191,6.27771,11.4
9,CHA,3660.135,43419.933,2,1,MSM_Rate_05C,3.76364,1.66972,1.69777,4.46838,8.3767,6.28421,11.4
9,CHA,3660.501,43420.299,2,1,MSM_Rate_05C,3.76375,1.66972,1.69792,4.46838,8.37725,6.2844,11.4
9,CHA,3720.006,43479.804,2,1,MSM_Rate_05C,3.76765,1.67008,1.72556,4.46838,8.48135,6.29225,11.4
9,CHA,3780.007,43539.805,2,1,MSM_Rate_05C,3.77176,1.66972,1.75335,4.46838,8.58613,6.29777,11.5
9,CHA,3809.294,43569.092,2,1,MSM_Rate_05C,3.77376,1.66972,1.76699,4.46838,8.63755,6.30228,11.5
9,CHA,3840.08,43599.878,2,1,MSM_Rate_05C,3.77588,1.66972,1.78125,4.46838,8.69141,6.30464,11.5
9,CHA,3900.101,43659.899,2,1,MSM_Rate_05C,3.7801,1.66972,1.80905,4.46838,8.79643,6.3117,11.5
9,CHA,3951.176,43710.974,2,1,MSM_Rate_05C,3.78377,1.67008,1.83277,4.46838,8.88614,6.31919,11.5
9,CHA,3960.02,43719.818,2,1,MSM_Rate_05C,3.78433,1.67008,1.8369,4.46838,8.90178,6.31876,11.5
9,CHA,4020.081,43779.879,2,1,MSM_Rate_05C,3.78878,1.66972,1.86475,4.46838,9.00722,6.32755,11.5
9,CHA,4079.996,43839.794,2,1,MSM_Rate_05C,3.79323,1.67008,1.89248,4.46838,9.11233,6.33498,11.5
9,CHA,4086.074,43845.872,2,1,MSM_Rate_05C,3.79378,1.66972,1.89535,4.46838,9.12323,6.33436,11.5
9,CHA,4140.114,43899.912,2,1,MSM_Rate_05C,3.7979,1.66972,1.92036,4.46838,9.21817,6.34141,11.5
9,CHA,4200.106,43959.904,2,1,MSM_Rate_05C,3.80268,1.67008,1.94821,4.46838,9.32398,6.35077,11.5
9,CHA,4213.812,43973.61,2,1,MSM_Rate_05C,3.8038,1.66972,1.95459,4.46838,9.34827,6.35244,11.5
9,CHA,4260.019,44019.817,2,1,MSM_Rate_05C,3.80747,1.67008,1.97605,4.46838,9.42992,6.35875,11.6
9,CHA,4320.127,44079.925,2,1,MSM_Rate_05C,3.81247,1.66972,2.00387,4.46838,9.53591,6.36574,11.6
9,CHA,4334.827,44094.625,2,1,MSM_Rate_05C,3.81381,1.67008,2.01077,4.46838,9.56222,6.36779,11.6
9,CHA,4380.105,44139.903,2,1,MSM_Rate_05C,3.81759,1.66972,2.03172,4.46838,9.64217,6.37429,11.6
9,CHA,4440.07,44199.868,2,1,MSM_Rate_05C,3.82293,1.66972,2.05957,4.46838,9.74858,6.38457,11.6
9,CHA,4449.584,44209.382,2,1,MSM_Rate_05C,3.82382,1.66972,2.06399,4.46838,9.76547,6.3845,11.6
9,CHA,4500.116,44259.914,2,1,MSM_Rate_05C,3.82826,1.66972,2.0874,4.46838,9.85505,6.3923,11.6
9,CHA,4559.097,44318.895,2,1,MSM_Rate_05C,3.83383,1.67008,2.11473,4.46838,9.95973,6.40278,11.6
9,CHA,4560.026,44319.824,2,1,MSM_Rate_05C,3.83383,1.67008,2.11518,4.46838,9.96144,6.40278,11.6
9,CHA,4619.965,44379.763,2,1,MSM_Rate_05C,3.8395,1.66972,2.14296,4.46838,10.06806,6.41087,11.6
9,CHA,4665.317,44425.115,2,1,MSM_Rate_05C,3.84384,1.67008,2.16404,4.46838,10.14903,6.41931,11.6
9,CHA,4679.991,44439.789,2,1,MSM_Rate_05C,3.84517,1.66972,2.17086,4.46838,10.17524,6.42034,11.6
9,CHA,4740.01,44499.808,2,1,MSM_Rate_05C,3.85107,1.67008,2.1987,4.46838,10.28239,6.43138,11.6
9,CHA,4768.62,44528.418,2,1,MSM_Rate_05C,3.85385,1.66972,2.21198,4.46838,10.33352,6.43603,11.6
9,CHA,4800.025,44559.823,2,1,MSM_Rate_05C,3.85696,1.67008,2.22653,4.46838,10.38965,6.44141,11.6
9,CHA,4860.025,44619.823,2,1,MSM_Rate_05C,3.86286,1.67008,2.25438,4.46838,10.49711,6.44987,11.6
9,CHA,4869.718,44629.516,2,1,MSM_Rate_05C,3.86386,1.66972,2.25887,4.46838,10.51446,6.45274,11.6
9,CHA,4920.064,44679.862,2,1,MSM_Rate_05C,3.86886,1.67008,2.28222,4.46838,10.60476,6.46129,11.6
9,CHA,4969.153,44728.951,2,1,MSM_Rate_05C,3.87387,1.67008,2.30493,4.46838,10.69266,6.46965,11.6
9,CHA,4980.089,44739.887,2,1,MSM_Rate_05C,3.87487,1.66972,2.31002,4.46838,10.7124,6.46993,11.6
9,CHA,5040.043,44799.841,2,1,MSM_Rate_05C,3.88099,1.67008,2.33782,4.46838,10.82019,6.48154,11.6
9,CHA,5068.08,44827.878,2,1,MSM_Rate_05C,3.88388,1.66972,2.35084,4.46838,10.87073,6.48497,11.6
9,CHA,5100.088,44859.886,2,1,MSM_Rate_05C,3.8871,1.66972,2.3657,4.46838,10.92849,6.49175,11.6
9,CHA,5160.05,44919.848,2,1,MSM_Rate_05C,3.89322,1.66972,2.39355,4.46838,11.03682,6.50178,11.6
9,CHA,5166.547,44926.345,2,1,MSM_Rate_05C,3.89389,1.66972,2.39652,4.46838,11.04839,6.50169,11.6
9,CHA,5219.996,44979.794,2,1,MSM_Rate_05C,3.89923,1.66972,2.42129,4.46838,11.14493,6.5106,11.6
9,CHA,5265.08,45024.878,2,1,MSM_Rate_05C,3.9039,1.67008,2.44227,4.46838,11.22676,6.51821,11.6
9,CHA,5280.054,45039.852,2,1,MSM_Rate_05C,3.90534,1.66972,2.44915,4.46838,11.25361,6.52081,11.6
9,CHA,5340.001,45099.799,2,1,MSM_Rate_05C,3.91146,1.67008,2.47701,4.46838,11.36251,6.53225,11.6
9,CHA,5364.411,45124.209,2,1,MSM_Rate_05C,3.91391,1.67008,2.48833,4.46838,11.40682,6.53633,11.6
9,CHA,5400.047,45159.845,2,1,MSM_Rate_05C,3.91747,1.67008,2.50482,4.46838,11.47137,6.54246,11.6
9,CHA,5460.053,45219.851,2,1,MSM_Rate_05C,3.92347,1.67008,2.53266,4.46838,11.58053,6.5525,11.6
9,CHA,5463.917,45223.715,2,1,MSM_Rate_05C,3.92392,1.66972,2.53449,4.46838,11.58771,6.55164,11.6
9,CHA,5520.089,45279.887,2,1,MSM_Rate_05C,3.92948,1.66972,2.56055,4.46838,11.69004,6.56111,11.6
9,CHA,5565.034,45324.832,2,1,MSM_Rate_05C,3.93393,1.66972,2.58141,4.46838,11.77203,6.56836,11.6
9,CHA,5580.054,45339.852,2,1,MSM_Rate_05C,3.93537,1.67008,2.58834,4.46838,11.79933,6.57237,11.6
9,CHA,5640.098,45399.896,2,1,MSM_Rate_05C,3.94127,1.66972,2.61616,4.46838,11.90889,6.5808,11.6
9,CHA,5666.688,45426.486,2,1,MSM_Rate_05C,3.94394,1.66972,2.62851,4.46838,11.95757,6.58526,11.6
9,CHA,5700.024,45459.822,2,1,MSM_Rate_05C,3.94705,1.66972,2.64403,4.46838,12.01879,6.59046,11.6
9,CHA,5760.064,45519.862,2,1,MSM_Rate_05C,3.95284,1.66972,2.67181,4.46838,12.12855,6.60011,11.6
9,CHA,5771.093,45530.891,2,1,MSM_Rate_05C,3.95395,1.67008,2.67692,4.46838,12.14874,6.60339,11.6
9,CHA,5820.072,45579.87,2,1,MSM_Rate_05C,3.95851,1.66972,2.69965,4.46838,12.23868,6.60959,11.6
9,CHA,5876.507,45636.305,2,1,MSM_Rate_05C,3.96396,1.66972,2.7258,4.46838,12.34226,6.61869,11.6
9,CHA,5880.074,45639.872,2,1,MSM_Rate_05C,3.96418,1.67008,2.72749,4.46838,12.34893,6.62048,11.6
9,CHA,5939.993,45699.791,2,1,MSM_Rate_05C,3.96985,1.67008,2.75533,4.46838,12.4594,6.62995,11.6
9,CHA,5984.217,45744.015,2,1,MSM_Rate_05C,3.97397,1.67008,2.77585,4.46838,12.54089,6.63521,11.5
9,CHA,6000.006,45759.804,2,1,MSM_Rate_05C,3.97542,1.66972,2.78311,4.46838,12.56975,6.63781,11.5
9,CHA,6060.003,45819.801,2,1,MSM_Rate_05C,3.98098,1.66972,2.811,4.46838,12.68071,6.64691,11.5
9,CHA,6092.977,45852.775,2,1,MSM_Rate_05C,3.98398,1.67008,2.82629,4.46838,12.7416,6.65336,11.5
9,CHA,6119.981,45879.779,2,1,MSM_Rate_05C,3.98643,1.66972,2.83882,4.46838,12.79152,6.65601,11.5
9,CHA,6180.084,45939.882,2,1,MSM_Rate_05C,3.99188,1.67008,2.86669,4.46838,12.90269,6.6653,11.5
9,CHA,6203.06,45962.858,2,1,MSM_Rate_05C,3.99399,1.67008,2.87731,4.46838,12.9451,6.67026,11.5
9,CHA,6240.005,45999.803,2,1,MSM_Rate_05C,3.99733,1.66972,2.89444,4.46838,13.01353,6.6744,11.5
9,CHA,6300.026,46059.824,2,1,MSM_Rate_05C,4.00267,1.67008,2.92234,4.46838,13.12514,6.68475,11.5
9,CHA,6314.092,46073.89,2,1,MSM_Rate_05C,4.004,1.66972,2.9288,4.46838,13.15099,6.68554,11.5
9,CHA,6360.075,46119.873,2,1,MSM_Rate_05C,4.008,1.67008,2.95019,4.46838,13.2367,6.69241,11.5
9,CHA,6420.002,46179.8,2,1,MSM_Rate_05C,4.01345,1.66972,2.97798,4.46838,13.34816,6.70133,11.5
9,CHA,6425.118,46184.916,2,1,MSM_Rate_05C,4.01401,1.67008,2.98031,4.46838,13.35753,6.7037,11.5
9,CHA,6480.007,46239.805,2,1,MSM_Rate_05C,4.0189,1.67008,3.00581,4.46838,13.45993,6.71187,11.5
9,CHA,6535.545,46295.343,2,1,MSM_Rate_05C,4.02402,1.66972,3.03154,4.46838,13.56342,6.71897,11.5
9,CHA,6540.066,46299.864,2,1,MSM_Rate_05C,4.02435,1.67008,3.03362,4.46838,13.57177,6.72097,11.5
9,CHA,6600.039,46359.837,2,1,MSM_Rate_05C,4.0298,1.67008,3.0615,4.46838,13.68405,6.73008,11.5
9,CHA,6645.082,46404.88,2,1,MSM_Rate_05C,4.03403,1.67008,3.08235,4.46838,13.7681,6.73714,11.5
9,CHA,6660.063,46419.861,2,1,MSM_Rate_05C,4.03537,1.67008,3.08928,4.46838,13.79609,6.73936,11.5
9,CHA,6720.012,46479.81,2,1,MSM_Rate_05C,4.04104,1.67008,3.11712,4.46838,13.90851,6.74884,11.5
9,CHA,6751.149,46510.947,2,1,MSM_Rate_05C,4.04404,1.67008,3.1316,4.46838,13.96704,6.75221,11.5
9,CHA,6780.034,46539.832,2,1,MSM_Rate_05C,4.04671,1.66972,3.14494,4.46838,14.02101,6.75686,11.5
9,CHA,6840.118,46599.916,2,1,MSM_Rate_05C,4.05261,1.66972,3.1728,4.46838,14.13384,6.7667,11.5
9,CHA,6854.125,46613.923,2,1,MSM_Rate_05C,4.05405,1.67008,3.17935,4.46838,14.16038,6.77039,11.5
9,CHA,6900.039,46659.837,2,1,MSM_Rate_05C,4.05861,1.67008,3.20057,4.46838,14.24643,6.77819,11.5
9,CHA,6954.079,46713.877,2,1,MSM_Rate_05C,4.06406,1.66972,3.22569,4.46838,14.34847,6.78583,11.4
9,CHA,6960.083,46719.881,2,1,MSM_Rate_05C,4.06462,1.66972,3.22851,4.46838,14.3599,6.78676,11.4
9,CHA,7020.087,46779.885,2,1,MSM_Rate_05C,4.07085,1.67008,3.25627,4.46838,14.47285,6.79862,11.5
9,CHA,7049.575,46809.373,2,1,MSM_Rate_05C,4.07407,1.66972,3.26996,4.46838,14.5286,6.80254,11.4
9,CHA,7080.064,46839.862,2,1,MSM_Rate_05C,4.0773,1.67008,3.28409,4.46838,14.5862,6.80939,11.4
9,CHA,7140.016,46899.814,2,1,MSM_Rate_05C,4.08375,1.67008,3.31193,4.46838,14.69978,6.82017,11.5
9,CHA,7142.275,46902.073,2,1,MSM_Rate_05C,4.08408,1.67008,3.31296,4.46838,14.70398,6.82072,11.5
9,CHA,7200.036,46959.834,2,1,MSM_Rate_05C,4.09042,1.67008,3.33976,4.46838,14.81351,6.83131,11.4
9,CHA,7231.61,46991.408,2,1,MSM_Rate_05C,4.09409,1.66972,3.3544,4.46838,14.87345,6.83597,11.4
9,CHA,7260.033,47019.831,2,1,MSM_Rate_05C,4.09732,1.67008,3.36764,4.46838,14.92768,6.84283,11.4
9,CHA,7318.15,47077.948,2,1,MSM_Rate_05C,4.1041,1.67008,3.39456,4.46838,15.03805,6.85416,11.4
9,CHA,7320.013,47079.811,2,1,MSM_Rate_05C,4.10421,1.66972,3.39538,4.46838,15.04142,6.85287,11.5
9,CHA,7379.987,47139.785,2,1,MSM_Rate_05C,4.11133,1.67008,3.4232,4.46838,15.15568,6.86623,11.5
9,CHA,7403.062,47162.86,2,1,MSM_Rate_05C,4.11411,1.67008,3.43394,4.46838,15.19988,6.86922,11.5
9,CHA,7440.073,47199.871,2,1,MSM_Rate_05C,4.11845,1.67008,3.4511,4.46838,15.27049,6.87812,11.5
9,CHA,7486.984,47246.782,2,1,MSM_Rate_05C,4.12412,1.67008,3.47293,4.46838,15.36046,6.88593,11.5
9,CHA,7500.076,47259.874,2,1,MSM_Rate_05C,4.12557,1.67008,3.47892,4.46838,15.3852,6.89001,11.5
9,CHA,7560.091,47319.889,2,1,MSM_Rate_05C,4.13291,1.67008,3.50682,4.46838,15.50041,6.90227,11.5
9,CHA,7569.554,47329.352,2,1,MSM_Rate_05C,4.13413,1.66972,3.5112,4.46838,15.51847,6.90283,11.5
9,CHA,7620.008,47379.806,2,1,MSM_Rate_05C,4.14014,1.66972,3.53457,4.46838,15.61516,6.91286,11.5
9,CHA,7652.713,47412.511,2,1,MSM_Rate_05C,4.14414,1.66972,3.5498,4.46838,15.67824,6.91936,11.5
9,CHA,7680.082,47439.88,2,1,MSM_Rate_05C,4.14737,1.67008,3.56242,4.46838,15.7306,6.92642,11.5
9,CHA,7735.869,47495.667,2,1,MSM_Rate_05C,4.15415,1.66972,3.58835,4.46838,15.8382,6.93756,11.5
9,CHA,7739.995,47499.793,2,1,MSM_Rate_05C,4.15449,1.66972,3.59021,4.46838,15.84592,6.93682,11.5
9,CHA,7800.012,47559.81,2,1,MSM_Rate_05C,4.16161,1.66972,3.61808,4.46838,15.96181,6.95038,11.5
9,CHA,7820.924,47580.722,2,1,MSM_Rate_05C,4.16417,1.67008,3.62778,4.46838,16.00222,6.95447,11.5
9,CHA,7860.051,47619.849,2,1,MSM_Rate_05C,4.16861,1.67008,3.64595,4.46838,16.07791,6.9619,11.5
9,CHA,7908.08,47667.878,2,1,MSM_Rate_05C,4.17418,1.67008,3.66826,4.46838,16.17096,6.971,11.5
9,CHA,7919.994,47679.792,2,1,MSM_Rate_05C,4.1754,1.67008,3.6737,4.46838,16.19369,6.97323,11.5
9,CHA,7980.1,47739.898,2,1,MSM_Rate_05C,4.18207,1.67008,3.70164,4.46838,16.31045,6.98287,11.5
9,CHA,7999.4,47759.198,2,1,MSM_Rate_05C,4.18419,1.67008,3.71056,4.46838,16.34773,6.9879,11.5
9,CHA,8040.099,47799.897,2,1,MSM_Rate_05C,4.18841,1.67008,3.72948,4.46838,16.42696,6.99327,11.5
9,CHA,8097.479,47857.277,2,1,MSM_Rate_05C,4.1942,1.67008,3.75604,4.46838,16.53829,7.00444,11.5
9,CHA,8100.048,47859.846,2,1,MSM_Rate_05C,4.19442,1.67008,3.75721,4.46838,16.5432,7.00499,11.5
9,CHA,8160.005,47919.803,2,1,MSM_Rate_05C,4.19987,1.66756,3.78509,4.46838,16.6602,7.00353,11.5
9,CHA,8220.002,47979.8,2,1,MSM_Rate_05C,4.19998,1.56554,3.81196,4.46838,16.77307,6.57674,11.5
9,CHA,8280.003,48039.801,2,1,MSM_Rate_05C,4.19998,1.50016,3.83746,4.46838,16.88016,6.30063,11.5
9,CHA,8340.012,48099.81,2,1,MSM_Rate_05C,4.19987,1.44735,3.86197,4.46838,16.98309,6.07868,11.5
9,CHA,8400.076,48159.874,2,1,MSM_Rate_05C,4.19998,1.40137,3.88571,4.46838,17.08281,5.88572,11.5
9,CHA,8460.063,48219.861,2,1,MSM_Rate_05C,4.19987,1.35862,3.90871,4.46838,17.17942,5.70602,11.4
9,CHA,8520.098,48279.896,2,1,MSM_Rate_05C,4.19998,1.32018,3.93105,4.46838,17.27324,5.54474,11.4
9,CHA,8580.033,48339.831,2,1,MSM_Rate_05C,4.19998,1.28534,3.95278,4.46838,17.36447,5.39839,11.4
9,CHA,8639.99,48399.788,2,1,MSM_Rate_05C,4.19987,1.25157,3.97389,4.46838,17.45315,5.25807,11.3
9,CHA,8700.038,48459.836,2,1,MSM_Rate_05C,4.19987,1.21996,3.99452,4.46838,17.53978,5.12516,11.3
9,CHA,8760.037,48519.835,2,1,MSM_Rate_05C,4.19987,1.18906,4.01456,4.46838,17.62395,4.9939,11.3
9,CHA,8820.024,48579.822,2,1,MSM_Rate_05C,4.19998,1.15925,4.03415,4.46838,17.70622,4.86868,11.2
9,CHA,8880.084,48639.882,2,1,MSM_Rate_05C,4.19998,1.12979,4.05321,4.46838,17.7863,4.74647,11.2
9,CHA,8940.045,48699.843,2,1,MSM_Rate_05C,4.19998,1.10105,4.07181,4.46838,17.86441,4.62426,11.2
9,CHA,9000.066,48759.864,2,1,MSM_Rate_05C,4.19987,1.07339,4.08988,4.46838,17.94028,4.50809,11.1
9,CHA,9060.005,48819.803,2,1,MSM_Rate_05C,4.19987,1.04537,4.10754,4.46838,18.01448,4.39053,11.1
9,CHA,9119.981,48879.779,2,1,MSM_Rate_05C,4.19998,1.01807,4.12472,4.46838,18.08662,4.27586,11.1
9,CHA,9180.02,48939.818,2,1,MSM_Rate_05C,4.19987,0.99112,4.1415,4.46838,18.15711,4.1627,11
9,CHA,9240.105,48999.903,2,1,MSM_Rate_05C,4.19998,0.96382,4.15779,4.46838,18.22552,4.04653,11
